id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
569281060950941696,2015-02-21 23:42:36,b'@freyachristiex hahaha!! I havent had one in so long',0,0,0,0,Non-Aligned
569259705580834817,2015-02-21 22:17:44,"b""Fancy a McDonald's strawberry milkshake \xf0\x9f\x8d\x93""",0,1,0,0,Non-Aligned
569194798755807232,2015-02-21 17:59:49,b'Whenever I read my welsh relatives Facebook status I always read it in a strong welsh accent \xf0\x9f\x98\x82\xf0\x9f\x90\x89',0,0,0,0,UKIP
568015543845965824,2015-02-18 11:53:53,b'My hairdryer just broke \xf0\x9f\x98\xa5 RIP babe best six years of my life',0,0,0,0,Non-Aligned
567458967665000448,2015-02-16 23:02:15,"b""I'm done with making any effort now.""",0,0,0,0,SNP
567282116048994304,2015-02-16 11:19:30,b'RT @carlvinbentoro1: All the time \xf0\x9f\x98\x85 http://t.co/qtrPehRntS',6,0,1,0,Non-Aligned
567023947196403713,2015-02-15 18:13:38,b'I hate hate hate how friendships can easily drift apart \xf0\x9f\x98\xa5',1,0,0,0,Non-Aligned
567018536921739264,2015-02-15 17:52:08,b'Need to buck the fuck up',0,0,0,0,Non-Aligned
566761981559193600,2015-02-15 00:52:40,b'Woke up with blair and gary waking me up',0,2,0,0,UKIP
566723155755274241,2015-02-14 22:18:24,b'@freyachristiex I whsrspaap u',0,0,0,0,Non-Aligned
566722024866054144,2015-02-14 22:13:54,b'E Joanne and robyn just made a ladangne song',1,0,0,0,Non-Aligned
566662622867914752,2015-02-14 18:17:52,"b""@rhiannadelrey aww cutie!! I'm fine but thank you! \xf0\x9f\x98\x8d""",0,0,0,0,Non-Aligned
566661220254883840,2015-02-14 18:12:17,b'@rhiannadelrey nothing important! Hah',0,0,0,0,Non-Aligned
566644175912075264,2015-02-14 17:04:33,b'My mam knows me too well \xf0\x9f\x98\x92',0,0,0,0,Labour
566608393616752640,2015-02-14 14:42:22,"b""I'm done \xf0\x9f\x98\x82 http://t.co/LMMC9b7rcf""",1,1,1,0,Labour
566568251514454016,2015-02-14 12:02:52,b'@BeeFraser nae bad. Ahah',0,0,0,0,SNP
566567809212489728,2015-02-14 12:01:06,b'@BeeFraser just wear none???',0,0,0,0,Non-Aligned
565585325880528896,2015-02-11 18:57:04,b'One reason why I want a long dress for final fling is because I wont have to closely shave my legs and make sure I havent missed anywhere \xf0\x9f\x98\x82',0,2,0,0,Non-Aligned
565576586863603712,2015-02-11 18:22:20,b'If you ever want to make me happy just buy me theatre tickets :D',0,0,0,0,Non-Aligned
565564004324884480,2015-02-11 17:32:20,b'@BeeFraser hahaha',0,0,0,0,Non-Aligned
565559853679378434,2015-02-11 17:15:51,b'@BeeFraser haha really?? \xf0\x9f\x98\x81 how many shoes do you have?',0,0,0,0,Non-Aligned
565559536476778496,2015-02-11 17:14:35,b'@BeeFraser give them to me!! Please and thanks',0,0,0,0,Conservative
564901081302319108,2015-02-09 21:38:07,b'Many apologies to the people I accidently sent a request for the RC Quiz Night. So many technical difficulties lol soz',0,0,0,0,SNP
564877132221145088,2015-02-09 20:02:57,b'You cannot tell me who I can or cannot be. I am going to prove you so wrong. Prick \xf0\x9f\x91\x8a',0,0,0,0,Green
564559190065430530,2015-02-08 22:59:34,b'I would love to be part of a musical \xf0\x9f\x98\xbb #dreamjob',1,0,0,0,Non-Aligned
564539723050676224,2015-02-08 21:42:13,b'@Robyn60838035 feel ya gurl',0,0,0,0,Non-Aligned
564517744243376130,2015-02-08 20:14:53,b'Going to see wicked again in may \xf0\x9f\x92\xaa',0,0,0,0,LibDem
564203090120048641,2015-02-07 23:24:33,b'Fuck off fuck off fuck off',0,0,0,0,Non-Aligned
564159662896205825,2015-02-07 20:31:59,b'Just want to move away',1,0,0,0,Non-Aligned
564159030055432192,2015-02-07 20:29:28,b'done with you',0,0,0,0,Non-Aligned
564136951205605376,2015-02-07 19:01:44,b'Was meant to see shrek the musical tomorrow but its been canceled \xf0\x9f\x98\xa5 #gutted',0,0,0,0,Non-Aligned
563844421066973185,2015-02-06 23:39:20,b'Some people really annoy me \xf0\x9f\x98\xa4',0,0,0,0,LibDem
563772779305373696,2015-02-06 18:54:39,b'Died my hair and now its jet black.. Dunno if I like this',0,0,0,0,Non-Aligned
563723474988847104,2015-02-06 15:38:44,b'@AmyAbernethy1 stop it you!',0,0,0,0,Non-Aligned
563404890375192577,2015-02-05 18:32:48,b'I want my nose piercing back \xf0\x9f\x98\xb6',0,0,0,0,Non-Aligned
563398568741208064,2015-02-05 18:07:40,b'My dad has an iPhone 5 THIS IS NOT OKAY',0,0,0,0,Non-Aligned
563392069285470209,2015-02-05 17:41:51,b'@AmyAbernethy1 eh no.. You look hot af I look like a rat',0,0,0,0,Non-Aligned
562719972561289216,2015-02-03 21:11:10,b'I have so many floral dresses i want to buy but is it worth spending \xc2\xa350 on three dresses that are very similar?',0,0,0,0,Non-Aligned
562719615227539456,2015-02-03 21:09:45,"b""@Robyn60838035 you're disgusting.""",0,0,0,0,Non-Aligned
562719217351667712,2015-02-03 21:08:10,b'Does she think shes my mam or something? http://t.co/WzK25CVfQ6',0,1,1,0,Non-Aligned
562662503755173888,2015-02-03 17:22:49,b'@rhiannadelrey I DO THIS FOR KENYA!!',0,1,0,0,Non-Aligned
562661788504711168,2015-02-03 17:19:58,"b'@rhiannadelrey what?? ""Ive never been a homewrecker but i liked it!""'",0,0,0,0,Non-Aligned
562658651299938304,2015-02-03 17:07:30,b'@rhiannadelrey remember? I still listen to it! Ahaha',0,0,0,0,Non-Aligned
562317241119948801,2015-02-02 18:30:52,b'It makes me so sad seeing pictures of my sisters baby when I dont get to see her until April \xf0\x9f\x98\x94 all I want is to hold her \xf0\x9f\x98\x96\xf0\x9f\x98\x96\xf0\x9f\x98\x96',0,0,0,0,Conservative
562010029206044673,2015-02-01 22:10:07,"b""Its a Fab feeling knowing I'm defo going to live in aberdeen next year \xf0\x9f\x98\x81""",0,1,0,0,SNP
561950059835981825,2015-02-01 18:11:49,"b'yes im 17, yes im playing restaurant games for girls, yes i am procrastinating'",0,0,0,0,Non-Aligned
561930683611119616,2015-02-01 16:54:49,b'i dont know what to do',0,0,0,0,Non-Aligned
561930010609455105,2015-02-01 16:52:09,b'dont want to go down to wales by myself in april :(((',0,0,0,0,UKIP
561202002848653314,2015-01-30 16:39:18,b'Buzzing to see @BeeFraser ! Gunna be a good night xxx',0,1,0,0,Non-Aligned
561184619912245248,2015-01-30 15:30:14,"b""RT @BeeFraser: I'm so excited to see @FfionPrice1 and @GinjaJosie tonight \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f""",2,0,0,0,Non-Aligned
560916141795983362,2015-01-29 21:43:24,b'Octodad is such an annoying but great game \xf0\x9f\x90\x99',0,0,0,0,Non-Aligned
560879555532304384,2015-01-29 19:18:01,"b""I've started drinking coffee so now I know I'm a grown up \xe2\x9c\x8c""",0,0,0,0,Non-Aligned
560469036254105600,2015-01-28 16:06:45,b'Mam says its a waste of money to make my nails all razzly dazzly',0,0,0,0,Non-Aligned
560200083753689090,2015-01-27 22:18:02,b'@AmyAbernethy1 \xf0\x9f\x98\x82\xf0\x9f\x98\x82',0,1,0,0,Non-Aligned
560199581582258176,2015-01-27 22:16:02,b'@AmyAbernethy1 GOD AMY IT WAS MEANT TO BE A SURPRISE FOR THE FANS!!! Now we are going to hundreds more of fan mail.. #hardlife',0,0,0,0,Non-Aligned
560197906486263808,2015-01-27 22:09:23,b'@AmyAbernethy1 dont want to be mixed in with peasants \xf0\x9f\x98\xb7',0,0,0,0,Non-Aligned
560197103730061313,2015-01-27 22:06:12,"b'@AmyAbernethy1 so they make sure all the basics are hidden away, out of our presence'",0,0,0,0,Non-Aligned
560196430028357632,2015-01-27 22:03:31,b'@AmyAbernethy1 OMFG and our faces are blown up to cover the whole bus \xf0\x9f\x9a\x8c',0,0,0,0,Non-Aligned
560195801222500355,2015-01-27 22:01:01,b'@Robyn60838035 exactly!!',0,0,0,0,Labour
560195750882447360,2015-01-27 22:00:49,b'@AmyAbernethy1 #twerkteam they have to be or I will not accept them as fans \xf0\x9f\x92\x81',0,0,0,0,Non-Aligned
560195499865952257,2015-01-27 21:59:49,b'@Robyn60838035 http://t.co/zD3WyNbti6',0,0,1,0,Non-Aligned
560195170420142080,2015-01-27 21:58:31,b'@Robyn60838035 http://t.co/Krq76yJqgs',0,0,1,0,Non-Aligned
560195043483742209,2015-01-27 21:58:00,b'@AmyAbernethy1 #blessed #loveallmyfans #woulddieforthem \xf0\x9f\x98\x98',0,0,0,0,Non-Aligned
560194498589102082,2015-01-27 21:55:51,b'@Robyn60838035 u wot? http://t.co/YLy7wJIlxN',0,0,1,0,Non-Aligned
560194234490556417,2015-01-27 21:54:48,"b""@AmyAbernethy1 I'm getting so emotional \xf0\x9f\x98\x94 there's a god up there looking over us \xf0\x9f\x99\x8c""",0,0,0,0,Non-Aligned
560193667131252736,2015-01-27 21:52:32,"b""@AmyAbernethy1 I'm just so happy! Want to thank our fans and you of course \xf0\x9f\x98\x98""",0,1,0,0,LibDem
560193074492882946,2015-01-27 21:50:11,b'@Robyn60838035 Fek off',0,0,0,0,Non-Aligned
560192937582411776,2015-01-27 21:49:38,b'@AmyAbernethy1 wow we are just so famous a year on....  http://t.co/B5hPcxdgrj http://t.co/4GKhd3OZGc',1,0,1,1,Non-Aligned
559824398598029312,2015-01-26 21:25:12,b'RT @_courtneydX: I deal with stress by avoiding it x',1,0,0,0,Labour
559796963714289664,2015-01-26 19:36:11,b'@freyachristiex ahahha \xf0\x9f\x98\x82',0,1,0,0,Non-Aligned
559795258742300674,2015-01-26 19:29:24,b'@freyachristiex Its kewl so am i',0,0,0,0,Non-Aligned
559794624240549889,2015-01-26 19:26:53,"b""@freyachristiex You're meant to be revising !!!""",0,0,0,0,Green
559786099254763520,2015-01-26 18:53:01,"b'I also need lots and lots of money for new shoes, jewellery, make up, clothes and a car'",0,0,0,0,Non-Aligned
559784349554716675,2015-01-26 18:46:03,b'I really want to get a watch and matte black gel nails and more rings',0,0,0,0,Non-Aligned
559417109856673792,2015-01-25 18:26:47,b'Gunna start swimming again \xf0\x9f\x8f\x8a',0,0,0,0,Non-Aligned
559413361822412800,2015-01-25 18:11:53,b'I seriously cannot handle staying up late two nights in a row \xf0\x9f\x98\xa5',0,0,0,0,Non-Aligned
559389496190722048,2015-01-25 16:37:03,b'Robyns having a midlife crisis',0,0,0,0,Labour
559276639402868736,2015-01-25 09:08:36,b'Why the fuck do I feel like the bad guy?',0,0,0,0,Non-Aligned
559147125125443584,2015-01-25 00:33:57,b'Never ever ever get my own way \xf0\x9f\x98\x94',0,0,0,0,Non-Aligned
559055511715184641,2015-01-24 18:29:55,b'Top friendship right here @BeeFraser',1,1,0,0,Non-Aligned
558740093218074624,2015-01-23 21:36:33,b'The fave of confusion people have when I tell them my sister is pregnant.. No my 9 year old sister is not pregnant I have 2 sisters god',0,0,0,0,Non-Aligned
558695805465681920,2015-01-23 18:40:34,"b""So sociology doesn't have a prelim \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x92\x98\xf0\x9f\x92\x98\xf0\x9f\x92\x98\xf0\x9f\x92\x98\xf0\x9f\x92\x98\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d""",1,0,0,0,Non-Aligned
558165229302194176,2015-01-22 07:32:15,b'Kate is 9 today like wot',0,0,0,0,Non-Aligned
558027736300924930,2015-01-21 22:25:54,b'RT @welshproblem: Not finding your name on any pre-made personalised things',86,0,0,0,Non-Aligned
558011054119460865,2015-01-21 21:19:37,b'Ahh now it sounds right \xf0\x9f\x91\x8c#gotheproclaimers',0,0,0,0,Non-Aligned
558010749013225472,2015-01-21 21:18:24,"b""Wtf pixie Lott you cannot sing the proclaimers no stop it it doesn't sound right""",0,0,0,0,Labour
557965965691195393,2015-01-21 18:20:27,b'I put on ripped jeans and accidently put my foot through the hole and stretched the hole mega... Thats why I dont wear ripped jeans',0,0,0,0,Green
557953347194716160,2015-01-21 17:30:18,b'@BeeFraser fair enough ahhaha',0,0,0,0,Non-Aligned
557953101911834625,2015-01-21 17:29:20,b'@BeeFraser Okey doke! Is anything happening for your birthday ? If there is j will take time off?',0,0,0,0,Non-Aligned
557952586272477184,2015-01-21 17:27:17,"b""@BeeFraser I'm buzzing I feel like I've got you alright presents aha!! When you back so I can give them to you?? \xf0\x9f\x98\x98""",0,0,0,0,Non-Aligned
557952167748059136,2015-01-21 17:25:37,b'@BeeFraser oooops.. Sorry not that rich aha \xf0\x9f\x99\x88',0,0,0,0,Labour
557951770379689985,2015-01-21 17:24:02,b'@BeeFraser just two sorry should have worded that better...',0,0,0,0,LibDem
557951249778479104,2015-01-21 17:21:58,b'@BeeFraser all your presents came today !!!',0,0,0,0,Non-Aligned
557799959689711617,2015-01-21 07:20:48,b'@TheConall what????',0,0,0,0,Non-Aligned
557672937843863552,2015-01-20 22:56:04,"b""@sopheeyyaaa awesome! I'm going to have to do it!!""",1,1,0,0,Non-Aligned
557658139513077760,2015-01-20 21:57:15,b'Pure gutted rockness is cancelled this year \xf0\x9f\x98\xb1',1,1,0,0,Non-Aligned
557651508716896256,2015-01-20 21:30:54,b'@sopheeyyaaa tell me if it works if you ever do it!',0,0,0,0,Non-Aligned
557650488934805505,2015-01-20 21:26:51,b'@sopheeyyaaa did you make the hair mask???',0,0,0,0,Non-Aligned
557249798689292288,2015-01-19 18:54:39,"b'""What are you? 12?"" Yeah on a scale of one to ten, Bitch \xf0\x9f\x92\x81'",0,1,0,0,Non-Aligned
557236798553088000,2015-01-19 18:03:00,b'Driving lesson was totes ace today \xf0\x9f\x99\x8c\xf0\x9f\x91\x8c',0,0,0,0,Non-Aligned
556906649995468801,2015-01-18 20:11:06,b'RT @NopeFinger: Am I going to lose weight this year? http://t.co/35IyacqbCh',2238,0,1,0,Non-Aligned
556900439514697728,2015-01-18 19:46:26,"b""Can't trust anyone anymore.""",0,0,0,0,Non-Aligned
556851238613307393,2015-01-18 16:30:55,b'\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88',0,0,0,0,Non-Aligned
556567611748921346,2015-01-17 21:43:53,"b""I'm a mess. Please everyone lol at my life""",0,0,0,0,Non-Aligned
556543791893839872,2015-01-17 20:09:14,"b""RT @BeeFraser: The reason people with curly hair don't brush https://t.co/W3rc8zTxPY""",1,0,0,1,Non-Aligned
556429259632570368,2015-01-17 12:34:08,b'Boring Saturday... Wish I had something to do \xf0\x9f\x98\x9f',0,1,0,0,Non-Aligned
556392838314082304,2015-01-17 10:09:24,b'Just blocking out the haterz http://t.co/hNBmRrsFFL',2,3,1,0,Non-Aligned
556151761069961216,2015-01-16 18:11:27,b'Booked my first driving lesson \xf0\x9f\x91\x8c',0,0,0,0,Non-Aligned
556130249252294656,2015-01-16 16:45:58,"b""RT @KenMwendwa: Valentine's Day is coming up fast http://t.co/HYfJf1FZLK""",15463,0,1,0,Non-Aligned
555806466666680320,2015-01-15 19:19:22,"b'Why do a lot of teachers tell foetus celebrities ""youll never amount to anything"" like that it so mean'",0,0,0,0,Non-Aligned
555796712246501376,2015-01-15 18:40:37,b'youre a condescending twat just fyi.',0,0,0,0,UKIP
555411761017659392,2015-01-14 17:10:57,b'20 days until my sister has her baby \xf0\x9f\x99\x88',0,0,0,0,Non-Aligned
554020346110967809,2015-01-10 21:01:58,b'@BeeFraser I have no WiFi at home....',0,0,0,0,Non-Aligned
553318460760285187,2015-01-08 22:32:55,b'@BeeFraser aye!! Oh will I be seeing you saturday nighr?',0,0,0,0,SNP
553318074288705536,2015-01-08 22:31:23,b'@BeeFraser oh right! It all depends if dad goes away.. I would love to see mamma Welsh and mamma Audrey pickled!',0,0,0,0,Labour
553317515468996608,2015-01-08 22:29:10,b'@BeeFraser when u bak in aberdream?',0,0,0,0,Non-Aligned
553317269858959361,2015-01-08 22:28:11,"b""@BeeFraser pffffttt ahah I was drinking juice and now it's on my pink poka dot duvet""",0,1,0,0,LibDem
553313745603403776,2015-01-08 22:14:11,b'@BeeFraser hahah what kind of things have you predicted?',0,0,0,0,LibDem
553313368707465216,2015-01-08 22:12:41,b'@BeeFraser are you ok?',0,0,0,0,Non-Aligned
553297337586819073,2015-01-08 21:08:59,"b""Banging call from Ron weasley, wish he'd call back \xf0\x9f\x98\x82""",0,0,0,0,Conservative
553254893432365058,2015-01-08 18:20:20,b'Kate and I are going to watch shrek at the theatre in February life is a 10 right now \xf0\x9f\x91\x8c',0,0,0,0,Green
552581477444358145,2015-01-06 21:44:25,b'I dont know what to do',0,0,0,0,Non-Aligned
552566569386397698,2015-01-06 20:45:10,b'@erinsscareme @FlameAndDragons ayyyyy! Ahaha \xf0\x9f\x92\x81',0,1,0,0,Non-Aligned
552555753895370753,2015-01-06 20:02:12,b'@FlameAndDragons aahaha of course it would be me!',0,1,0,0,Non-Aligned
552555347391827968,2015-01-06 20:00:35,b'@FlameAndDragons its going to be wicked!! (i will think of better ones by tomorrow)',0,1,0,0,LibDem
552522145520431105,2015-01-06 17:48:39,b'RT @hannaahmcnab: preach \xf0\x9f\x99\x8f http://t.co/d7YVobZZDm',2302,0,1,0,Non-Aligned
552215739827236864,2015-01-05 21:31:06,b'what a jerk.',0,1,0,0,Non-Aligned
552143106439925763,2015-01-05 16:42:29,b'Should I pay the extra \xc2\xa310 for travel insurance or am i too skint?',0,0,0,0,Non-Aligned
551828853166202882,2015-01-04 19:53:45,"b'RT @gregor_evansx: ""Why haven\'t you done any of your work over the Christmas holidays?"" http://t.co/1F3ZFl3bCR'",113,0,1,0,Labour
551496301037518848,2015-01-03 21:52:19,b'Shit did I buy the German version of this film?',0,0,0,0,Non-Aligned
551475712545554432,2015-01-03 20:30:30,b'the thought of having to actually pay for flights to go down to wales is actually making me feel sick eurghhh',0,0,0,0,Green
551410098900598785,2015-01-03 16:09:46,b'@CateGeorgina I know \xf0\x9f\x98\xa1',0,0,0,0,Non-Aligned
551362584126193664,2015-01-03 13:00:58,"b'RT @Welsh_Probs: ""yur""\near, hear, year and here..the world may never know'",128,0,0,0,LibDem
551357610549870592,2015-01-03 12:41:12,b'Mam hoovered up my headphones \xf0\x9f\x98\x95',0,1,0,0,Non-Aligned
551191359894609920,2015-01-03 01:40:35,b'@TheConall aww no :(',0,0,0,0,Non-Aligned
551185567179083778,2015-01-03 01:17:34,b'@TheConall aww no! Now you cant do the frickle frackle with random strangers! \xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
551185079389945857,2015-01-03 01:15:38,b'@TheConall are you enjoying this app?',0,0,0,0,Non-Aligned
551182498110402560,2015-01-03 01:05:22,b'@TheConall ffs!',0,0,0,0,Labour
551166877842821122,2015-01-03 00:03:18,b'At least someone cares about me.',0,1,0,0,Non-Aligned
551020955989192705,2015-01-02 14:23:28,b'@GinjaJosie aye \xf0\x9f\x90\x89',0,0,0,0,SNP
551020468778852353,2015-01-02 14:21:31,"b""@GinjaJosie I know! Ahaha let's hope the next four years puberty will hit me up a bit more ahah""",0,0,0,0,Non-Aligned
551019709161033729,2015-01-02 14:18:30,"b""@GinjaJosie I know! I'm so glad the first photo exists ahhaha""",0,0,0,0,SNP
551018314018066432,2015-01-02 14:12:58,"b""@GinjaJosie you're an idiot! But look what I made! This is us in 2nd, 4th and 6th year \xf0\x9f\x92\x95 http://t.co/FLxliz83uf""",0,2,1,0,Green
551017701427388416,2015-01-02 14:10:32,b'@GinjaJosie you spelt your own name wrong?',0,1,0,0,Conservative
550773247269421056,2015-01-01 21:59:09,b'@GinjaJosie @erinsscareme you wanna start?',0,1,0,0,Non-Aligned
550723235604889600,2015-01-01 18:40:25,"b""RT @StatsBritain: 73% of Britons are looking forward to the new year as it means it's only 16 years until the next series of Sherlock.""",1545,0,0,0,Conservative
550655627157319681,2015-01-01 14:11:46,"b'My last moments of 2014 was me heavily drunk, crying while trying to clean marks carpet'",1,2,0,0,LibDem
550595114511646720,2015-01-01 10:11:19,b'Well last night was eventful',0,0,0,0,Non-Aligned
550455454917492736,2015-01-01 00:56:22,b'Someone put Robyns shoe in the freezer lol',0,0,0,0,DUP
550367100716736512,2014-12-31 19:05:16,b'My dad is a twat.',0,0,0,0,UKIP
