id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
959859791312105472,2018-02-03 18:43:02,"b'RT @BryceElder: Hackers are constantly trying to guess the block passwords, or ""sign"" then. But it\'s very difficult because passwords must\xe2\x80\xa6'",58,0,0,0,UKIP
959857968106885131,2018-02-03 18:35:47,"b'RT @SpaceflightNow: Japan\xe2\x80\x99s space agency has confirmed the test launch of a modified sounding rocket today was successful, placing a tiny C\xe2\x80\xa6'",138,0,0,0,LibDem
959857810434674688,2018-02-03 18:35:09,b'RT @GlenfinnanHouse: When you feed the birds in Glenfinnan and the stag decides he wants a bit too @GlenfinnanHouse #scot #wildlife https:/\xe2\x80\xa6',12588,0,0,0,SNP
959856274073686016,2018-02-03 18:29:03,"b""Wow! There's no end to the amazingness of the Saturn system. https://t.co/LPPftpVwcl""",0,1,0,1,Labour
959855833164189696,2018-02-03 18:27:18,"b""@YouHadOneJ0B Now I know that they were once cupcakes, and how they became muffins, I'll never eat one again.""",1,1,0,0,Non-Aligned
959855317751345153,2018-02-03 18:25:15,"b""@RobGMacfarlane Haven't you just de-hapaxed the lot of them?""",0,0,0,0,Non-Aligned
959854656808726530,2018-02-03 18:22:38,b'@NeilDrysdale Wow!',0,1,0,0,Non-Aligned
959854448481832962,2018-02-03 18:21:48,b'RT @WomaninHavana: This interview sums up everything wrong with Brexit. \n\nSoundbite over detail. Fantasy over reality. Refusing to answer t\xe2\x80\xa6',394,0,0,0,Green
959851561567571971,2018-02-03 18:10:20,"b'RT @13sarahmurphy: Given Rees-Mogg\xe2\x80\x99s truly dark performance on #r4today digging down on his lies and accusations, this article by Parris in\xe2\x80\xa6'",4689,0,0,0,Green
959696424303841280,2018-02-03 07:53:52,b'YIkes.  https://t.co/Sb0AtJBMmt',0,0,0,1,Non-Aligned
959514487199059969,2018-02-02 19:50:55,"b""RT @AlexTaylorNews: A truly moving European moment\nAnita Lasker Wallfisch, 92, world famous cellist, Auschwitz survivor, who said she'd nev\xe2\x80\xa6""",3921,0,0,0,Green
959406425498882048,2018-02-02 12:41:31,b'RT @UofGlasgow: Delighted to hear the news from @scotgov that #EU students will continue to benefit from free tuition in 2019/20 #ScotlandW\xe2\x80\xa6',53,0,0,0,SNP
959285624493633537,2018-02-02 04:41:30,b'RT @NickyMorgan01: So Govt won\xe2\x80\x99t publish position paper on services sector and resists publishing economic analysis until they have no choi\xe2\x80\xa6',998,0,0,0,LibDem
959283297669939200,2018-02-02 04:32:15,b'RT @AlastairMcA30: Take home message:\nBe kind. Read more books. Spend time with your family. Crack jokes. Go to the beach. Hug your dog. Te\xe2\x80\xa6',36431,0,0,0,Conservative
959157203792998400,2018-02-01 20:11:12,b'@WingsScotland The whole fun of it is that the next leader is always unimaginably bad.',0,0,0,0,Conservative
959154434696732672,2018-02-01 20:00:12,"b'RT @TrulyScottishtv: Watch ""Full story of Hywind Scotland \xe2\x80\x93 world\xe2\x80\x99s first floating wind farm"" https://t.co/7PI5nBUpUb via @trulyscottishtv'",17,0,0,1,SNP
959153712622059520,2018-02-01 19:57:19,"b'@eddwilson For motivation, see The Past.'",0,1,0,0,Non-Aligned
959118096157106176,2018-02-01 17:35:48,b'@_youhadonejob1 Not a scratch on the oven!',0,1,0,0,Non-Aligned
958987316839768064,2018-02-01 08:56:08,"b""RT @PeterStefanovi2: This Conservative council's shockingly 'hostile' strategy towards the homeless is a sad indictment of how we treat the\xe2\x80\xa6""",810,0,0,0,Labour
958984084725862401,2018-02-01 08:43:17,"b'RT @davidschneider: In the 70s, Japanese soldiers came out of the jungle thinking the war was still on. \xe2\x80\x9cHow sad, how ridiculous!\xe2\x80\x9d we thoug\xe2\x80\xa6'",1959,0,0,0,Green
958949899512504321,2018-02-01 06:27:27,"b'RT @Toadsanime: Anti-homeless architecture is just about one of the most depraved, hateful, unsympathetic things our species has ever creat\xe2\x80\xa6'",48249,0,0,0,Non-Aligned
958794196785291265,2018-01-31 20:08:44,b'@NeilMackay Can you buy them back for what they owe you?',0,0,0,0,Non-Aligned
958784742572339200,2018-01-31 19:31:10,"b'RT @estwebber: Lord Hall tells cttee: ""I don\'t believe there is an old boys\' network. I believe in equality of opportunity."" \n\nJo Stevens a\xe2\x80\xa6'",1283,0,0,0,Green
958624347442286592,2018-01-31 08:53:49,b'@MrCEssex1 @DrPhillipLeeMP I think those are the most dividing issues. Thank you for the discussion.',0,3,0,0,LibDem
958615836830437376,2018-01-31 08:20:00,b'@MrCEssex1 @DrPhillipLeeMP Thank you for taking the time to share your rationale. Would  you see sovereignty and mi\xe2\x80\xa6 https://t.co/oZH6bxqbVW',0,11,0,1,LibDem
958612613419683840,2018-01-31 08:07:11,b'@MrCEssex1 @DrPhillipLeeMP But what is it that drives your opinion then? Something must be convincing you that Brexit is a good idea.',0,12,0,0,LibDem
958605093510803456,2018-01-31 07:37:18,b'@MrCEssex1 @DrPhillipLeeMP I was genuinely asking. This is the most important decision the country has made in livi\xe2\x80\xa6 https://t.co/x5z1FvOr36',0,23,0,1,LibDem
958604103206277120,2018-01-31 07:33:22,b'@MrCEssex1 @DrPhillipLeeMP Why are you so sure? What evidence do you have that Brexit will boost the economy?',0,12,0,0,LibDem
958602396610985984,2018-01-31 07:26:35,b'@anthea_bailey @DrPhillipLeeMP What figures do you have Anthea? What source of evidence makes you so confident?',0,0,0,0,Conservative
958601030299774977,2018-01-31 07:21:10,"b'RT @DrPhillipLeeMP: The PM has been dealt some tough cards and I support her mission to make the best of them. It\xe2\x80\x99s time for evidence, not\xe2\x80\xa6'",776,0,0,0,Conservative
958600464379056129,2018-01-31 07:18:55,"b""RT @LeVostreGC: Fact: 'Syr Patrick Spens' kan be sunge to the tune of Billye Joel 'Piano Man'""",19,0,0,0,UKIP
958599636360597504,2018-01-31 07:15:37,"b'@JamesMelville @BerthanPete It\xe2\x80\x99s all just one 40-Year continuum of self-serving, nation-destroying shite frankly.'",0,1,0,0,SNP
958488648340656129,2018-01-30 23:54:36,"b'RT @beyer_char: Absolutely appalling that a professor and leading intellectual is having to endure threats and vicious abuse, aimed at her\xe2\x80\xa6'",87,0,0,0,Labour
958403680851591168,2018-01-30 18:16:58,b'RT @Fergoodness: Shoddy coverage of biggest story of the day by @BBCNews.\n3x named Tory politicians quoted + 2x named Lab politicians.\nName\xe2\x80\xa6',116,0,0,0,SNP
958372647888355328,2018-01-30 16:13:39,b'@Pembsbandb @erikgeddes @NicolaSturgeon What facts do you have that prove them wrong?',0,1,0,0,SNP
958372197655109633,2018-01-30 16:11:52,"b""@jimwaterson @MajorMcBloodnok I hope you're right but I expect that  the government will give zero fucks because th\xe2\x80\xa6 https://t.co/wiWXwK5Vic""",0,0,0,1,Non-Aligned
958370428678008832,2018-01-30 16:04:50,b'@richardlaing123 @MichelleMone The sort of fuck-yeez-aw freedom that only a job for life gives. Great value for the\xe2\x80\xa6 https://t.co/7OMT1HXHbM',0,0,0,1,Conservative
958369179702300673,2018-01-30 15:59:52,"b'RT @HumzaYousaf: Here is the difference between a knowledgeable Transport Correspondent using the correct figures, making a like for like c\xe2\x80\xa6'",343,0,0,0,SNP
958323472920469504,2018-01-30 12:58:15,"b'RT @Rainmaker1973: In 1985 an astronaut noticed this physical behavior of a handle, that turned out to be the proof of a theorem: the tenni\xe2\x80\xa6'",1279,0,0,0,Non-Aligned
958097434940461056,2018-01-29 22:00:03,b'RT @SpeysideLRC: We were delighted to welcome author Alex McCall @Skaldstavern back at Speyside High School today! Our S1 enjoyed making st\xe2\x80\xa6',4,0,0,0,SNP
958032096819326977,2018-01-29 17:40:25,"b'RT @AlynSmith: The EU position on brexit is clear, calm, rational, because it has been extensively worked upon to reach a consensus across\xe2\x80\xa6'",251,0,0,0,Green
958012779960651776,2018-01-29 16:23:40,b'RT @ShammaBoyarin: Is your kid texting about Old English? Know the signs:\nBRB Bede Righteous Bede\nWTF Wulfstan Talks Fast\nBFF Beowulf Fight\xe2\x80\xa6',389,0,0,0,Non-Aligned
958010512817754118,2018-01-29 16:14:39,b'RT @SarahPedersen2: Talking about the Scottish suffragettes at Inverurie Library tonight. #hlfsupported @onceuponashire https://t.co/jsPTOR\xe2\x80\xa6',2,0,0,0,SNP
957911370242187264,2018-01-29 09:40:42,"b'RT @scottlynch78: CRUCIAL DELETED SCENES FROM THE STAR WARS SAGA: A Short Thread\n\nYODA: Into exile, you must go. A strategy, have you?\nOBI-\xe2\x80\xa6'",3167,0,0,0,Non-Aligned
957908841068421121,2018-01-29 09:30:39,b'RT @YouHadOneJ0B: They had to put the price tag somewhere. https://t.co/yauvov8i4S',221,0,1,0,Non-Aligned
957907427445432320,2018-01-29 09:25:02,"b""RT @ABC: Chaotic scene as Russian police arrest Vladimir Putin's political rival, Alexei Navalny, violently dragging him into a van. Thousa\xe2\x80\xa6""",8048,0,0,0,LibDem
957905991290556417,2018-01-29 09:19:20,"b""@KirstyStricklan Trump's entire following in microcosm.""",0,0,0,0,Non-Aligned
957904515889590272,2018-01-29 09:13:28,"b'RT @WilliamDuguid1: ""Surely by now the question has to be, is Westminster fit to govern us? And can we really afford to wait and find out?""\xe2\x80\xa6'",187,0,0,0,Labour
957643765396791296,2018-01-28 15:57:20,b'RT @MatthewWRossi: Before WWII my grandather was a recent medical school grad who wanted to be a plastic surgeon. He was the son of an Ital\xe2\x80\xa6',127,0,0,0,Non-Aligned
957607219259944961,2018-01-28 13:32:07,"b'RT @PeterStefanovi2: Let me get this straight, Tories want to withhold Brexit information from Parliament and the public who elected them b\xe2\x80\xa6'",4052,0,0,0,Labour
957594774290288643,2018-01-28 12:42:40,b'RT @BBCSpringwatch: So much to do to today!\nMust. \nGet. \nUP! \n#SundayMorning #Winterwatch https://t.co/eIDURU6exo',354,0,1,0,Non-Aligned
957592815915192320,2018-01-28 12:34:53,"b'RT @thesundaytimes: Former cabinet ministers have been exposed attempting to profit from a new cash for Brexit gravy train in Westminster,\xe2\x80\xa6'",662,0,0,0,Labour
957579629484822528,2018-01-28 11:42:29,"b'RT @BBCJamesCook: A message in a bottle, written in my home town of Forfar in the 1980s, has washed up 4,000 miles away in Florida. https:/\xe2\x80\xa6'",2926,0,0,0,SNP
957576928134946816,2018-01-28 11:31:45,"b'RT @NeilDrysdale: I love this picture and it shows that, even in the midst of winter, Scotland is one beautiful country. Take a bow, John A\xe2\x80\xa6'",81,0,0,0,SNP
957179153182351360,2018-01-27 09:11:08,b'RT @mikegalsworthy: Euratom.\n\nWould you like to see what collective expert opinion being stamped out by \xe2\x80\x9cpolitical objectives\xe2\x80\x9d looks like?\xe2\x80\xa6',905,0,0,0,Green
957116606357934081,2018-01-27 05:02:35,b'RT @dtaylor5633: I wonder if Reporting Scotland will also feature the apology since it aired the story on prime time TV https://t.co/KkuObU\xe2\x80\xa6',96,0,0,0,SNP
957116516880797696,2018-01-27 05:02:14,b'@dtaylor5633 All BBC editorial decisions are taken for the loftiest of reasons. Their commitment to balance sets th\xe2\x80\xa6 https://t.co/BgmHEovWG6',0,1,0,1,Conservative
956765849813073920,2018-01-26 05:48:49,b'@funder @realDonaldTrump Please stop retweeting your retweets. You\xe2\x80\x99re just clogging your followers\xe2\x80\x99 feeds and it\xe2\x80\x99s\xe2\x80\xa6 https://t.co/RQHEw20DVU',0,0,0,1,Conservative
956761465477885952,2018-01-26 05:31:23,b'RT @eve_rebecca: Another thing I hope we take from the Presidents Club debacle is that obscene charitable donations are a shameful way to f\xe2\x80\xa6',65,0,0,0,Green
956755875661627394,2018-01-26 05:09:11,b'RT @NeilDrysdale: This is the stunning view of Buachaille Etive Mor and Glen Coe from Beinn a\xe2\x80\x99Chrulaiste. A remarkable photograph from Neil\xe2\x80\xa6',164,0,0,0,SNP
956755058711908353,2018-01-26 05:05:56,"b'RT @MarkLaneTV: This is a cross section of a single blade of grass, stained for the microscope. The smiley faces are the channels that the\xe2\x80\xa6'",8135,0,0,0,LibDem
956621952503906304,2018-01-25 20:17:01,b'RT @Aiannucci: I\xe2\x80\x99m heartened by this opinion piece in The Moscow Times. Thank you  https://t.co/3cbQhoLBJs',87,0,0,1,LibDem
956608747174064128,2018-01-25 19:24:32,"b""RT @AlastairDalton: For those who haven't seen it, an extraordinary drone image of the A82 traffic queue near the Glencoe Mountain Resort o\xe2\x80\xa6""",2807,0,0,0,LibDem
956608388011581442,2018-01-25 19:23:07,"b""RT @RGUresearch: RGU Research are looking forward to Professsor Gray's upcoming Professorial Lecture on 7th February. https://t.co/PCfIKqo9\xe2\x80\xa6""",4,0,0,0,Non-Aligned
956605964358168577,2018-01-25 19:13:29,"b""This. Spot on. There's the tax havens business as well, which is what elite Brexiteers really want.. https://t.co/iO1FpTyQ6i""",1,2,0,1,UKIP
956298334511206400,2018-01-24 22:51:04,"b'@twtbawbags @TrulyScottishtv ""crap"" is exactly the word for it. Our TV and print news are dominated by narrow minds\xe2\x80\xa6 https://t.co/urJPLAam9g'",0,2,0,1,SNP
956285591322353666,2018-01-24 22:00:26,b'Thicket Gump #makeafilmcheaper',0,1,0,0,Non-Aligned
956284994854539265,2018-01-24 21:58:04,"b'The Good, The Bad and The Stingy  #MakeAFilmCheaper'",0,0,0,0,Non-Aligned
956283856465879043,2018-01-24 21:53:32,b'Zincfinger #MakeAFilmCheaper',0,0,0,0,Non-Aligned
956283580824551424,2018-01-24 21:52:27,b'Snails on a Bus #MakeAFilmCheaper',0,0,0,0,Labour
956283511417327616,2018-01-24 21:52:10,b'#MakeAFilmCheaper',0,0,0,0,Non-Aligned
956283469340008448,2018-01-24 21:52:00,b'They Flew to Birmingham #MakeAFilmCheaper',0,0,0,0,Non-Aligned
956282013451018241,2018-01-24 21:46:13,"b'RT @NeilDrysdale: There are so many transcendent places on Skye, but this image of Quiraing looks like something from Middle Earth. Superb\xe2\x80\xa6'",133,0,0,0,SNP
956262253690589184,2018-01-24 20:27:42,"b""RT @ScaryChildren: @LabourRichard Hi Richard, I'm a paediatric nurse with specialist training in critical care &amp; with experience of advisin\xe2\x80\xa6""",533,0,0,0,Labour
956251404540219398,2018-01-24 19:44:35,"b""RT @cliodiaspora: Worth pointing out that it really wasn't necessary for you to double-down on your earlier tweet (https://t.co/EkgHvAtnOk)\xe2\x80\xa6""",137,0,0,1,Green
956143196588969984,2018-01-24 12:34:37,b'@cougrr @IsabelMetan @davemakes Yes excellent.',0,1,0,0,Labour
956099981030682625,2018-01-24 09:42:53,b'RT @alan_firth_: What Brexit is all about - getting out before EU\xe2\x80\x99s impending crack down on offshore tax avoidance. As Rees Mogg let slip t\xe2\x80\xa6',434,0,0,0,LibDem
956080613588480000,2018-01-24 08:25:56,b'@BBCGaryR It\xe2\x80\x99s not balance to air a blatant lie just because you allow the government on to refute it. BBC had edit\xe2\x80\xa6 https://t.co/GqTE7LtwzZ',54,93,0,1,Green
956077219578773505,2018-01-24 08:12:26,b'@RobGMacfarlane @scottishbktrust One of my favourite authors. She was a great gift to the world.',0,1,0,0,SNP
956076980734185476,2018-01-24 08:11:29,"b'RT @RobGMacfarlane: ""We read books to find out who we are. What other people, real or imaginary, do &amp; think &amp; feel... is an essential guide\xe2\x80\xa6'",1144,0,0,0,Non-Aligned
956076809363296256,2018-01-24 08:10:49,b'RT @MyDaughtersArmy: Canadian Prime Minister Justin Trudeau remarks on #TimesUp and #MeToo at the World Economic Forum. \n\n\xe2\x80\x9cSexual harassmen\xe2\x80\xa6',143,0,0,0,LibDem
956075830232473601,2018-01-24 08:06:55,"b'@BBCScotlandNews Union flag \xe2\x80\x98snub\xe2\x80\x99, top of the list.  Is there no tabloid lie you won\xe2\x80\x99t amplify? Learn the differen\xe2\x80\xa6 https://t.co/BIfuqq1zUO'",0,3,0,1,LibDem
956073523239321603,2018-01-24 07:57:45,"b'RT @jonsnowC4: Whilst those in favour of Brexit condemn the European Court of Justice as a violation of UK sovereignty, the court at the WT\xe2\x80\xa6'",374,0,0,0,Green
956070510953160705,2018-01-24 07:45:47,b'@morungos I loved that too. Also A Wizard of Earthsea. A powerful and extraordinary writer.',0,1,0,0,SNP
955889318438023170,2018-01-23 19:45:47,"b'RT @alanferrier: As it\'s #NationalPieDay and almost #BurnsNight, what better excuse for another outing for @WilliamDuguid1\'s marvellous ""Od\xe2\x80\xa6'",98,0,0,0,SNP
955887457488244737,2018-01-23 19:38:24,b'@Boulder_dashed https://t.co/Qp3Pbs7zjB',0,1,0,1,Non-Aligned
955886995829612544,2018-01-23 19:36:33,"b'RT @YesDayScotland: And THAT, Dear Ladies and Gentlemen, is what TV could be like in an Independent Scotland!!!!! \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d \n\nI\xe2\x80\xa6'",64,0,0,0,SNP
955853872953774080,2018-01-23 17:24:56,b'RT @SJMSJK: @PeatWorrier  https://t.co/Z3F6Pt2OhX',2,0,1,0,SNP
955839928528769026,2018-01-23 16:29:32,"b""RT @DavidJFHalliday: These are *fantastic*. Just exactly what's needed to counter the too wee, too poor, too stupid cringe that is especial\xe2\x80\xa6""",181,0,0,0,SNP
955839262703964160,2018-01-23 16:26:53,b'RT @CassiniSaturn: Saturn\xe2\x80\x99s shadow falls across the rings in this view we captured in 2005. Look for the tiny moons Prometheus and Epimethe\xe2\x80\xa6',326,0,0,0,Non-Aligned
955727507109699584,2018-01-23 09:02:48,b'@DerekBateman2 Yup. I switched off when he was coming on too. Fed up of racist radio.',0,0,0,0,Green
955701403539902464,2018-01-23 07:19:05,b'RT @GHarrisG: A colour graded image of the beached trawler on the north shore of Loch Linnhe. The mist shrouded background is Ben Nevis #Co\xe2\x80\xa6',32,0,0,0,SNP
955700698003460096,2018-01-23 07:16:17,"b'RT @nicolaluvsart: @jonlis1 Spanish daughter in law just been refused permanent residency, lives &amp; works here pays 40% tax as high earner,\xe2\x80\xa6'",751,0,0,0,Conservative
