id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
1095248816415088640,2019-02-12 09:10:41,"b""Proud to be speaking at @Harryslaststand's memorial in London tonight with his son John, @jeremycorbyn,\xe2\x80\xa6 https://t.co/f2AX3dPnp7""",90,314,0,1,Labour
1095247868225568768,2019-02-12 09:06:55,"b'@_SalmanAnwar The first YouGov MRP poll - taken in the middle of May 2017, 4 weeks after the election was called -\xe2\x80\xa6 https://t.co/7OQltXotAh'",0,4,0,1,Labour
1095247500976553984,2019-02-12 09:05:27,"b""@_SalmanAnwar The MRP poll you're talking about was released several weeks into a general election campaign in whic\xe2\x80\xa6 https://t.co/lG1gE5j6qX""",8,61,0,1,Labour
1095112976569417728,2019-02-12 00:10:54,"b'RT @rdunbar83: This is Assil Belalta, a 21 year old medical student, who was murdered in Algeria on Sunday. His throat was slit &amp; he was le\xe2\x80\xa6'",271,0,0,0,Non-Aligned
1095096281595301890,2019-02-11 23:04:34,"b""RT @JohnSimpsonNews: There's an app called Absher in Saudi Arabia which allows men to track their female 'dependents' if they try to leave\xe2\x80\xa6""",2080,0,0,0,LibDem
1095092559372869634,2019-02-11 22:49:46,"b'I\xe2\x80\x99d have killed for a poll like this before the 2017 general election, when Labour were on course for the worst ele\xe2\x80\xa6 https://t.co/BThp5PRj3K'",113,377,0,1,Labour
1095087054751453184,2019-02-11 22:27:54,"b'RT @graceblakeley: Catch me on @BBCNewsnight tonight discussing the UK\xe2\x80\x99s disastrous growth figures.\n\nBrexit is a culprit, but low wages, lo\xe2\x80\xa6'",500,0,0,0,Labour
1095038785618935809,2019-02-11 19:16:05,b'RT @GeorgeAylett: Only six Conservative MPs have signed this letter backing a second referendum.\n\nUp to 50 Labour MPs would oppose a second\xe2\x80\xa6',323,0,0,0,Labour
1094991084504170496,2019-02-11 16:06:33,"b""RT @MikeSegalov: it's simple: antisemitism is bad, democracy is good, the (rightly) withdrawn Luciana Berger motions were the poorly timed\xe2\x80\xa6""",265,0,0,0,Labour
1094986906868346881,2019-02-11 15:49:57,b'RT @radicaldaily: Feb 11 1987 - Death of Mark Ashton aged 26. A communist and LGBT+ rights activist he is best known for his work in buildi\xe2\x80\xa6',484,0,0,0,Labour
1094986832448839681,2019-02-11 15:49:39,b'RT @MikeSegalov: I think we picked the right team tbqh x https://t.co/Q2wFupMc2d',201,0,1,0,Labour
1094983275637104640,2019-02-11 15:35:31,b'RT @Igbtdisney: OLIVIA SAYING GAY RIGHTS TOO https://t.co/OIWV3YEWWj',1756,0,1,0,Non-Aligned
1094980178927861760,2019-02-11 15:23:13,b'RT @alexwickham: EXC: The founder of Nigel Farage\xe2\x80\x99s new Brexit Party has a long history of making inflammatory comments about Muslims. Fara\xe2\x80\xa6',785,0,0,0,UKIP
1094968389464932352,2019-02-11 14:36:22,"b""RT @realbritainros: Proud to be speaking at @Harryslaststand's memorial in London tmrw with his son John, @jeremycorbyn, @OwenJones84, @Boo\xe2\x80\xa6""",57,0,0,0,Labour
1094962528352911360,2019-02-11 14:13:04,"b'Many of our rights and freedoms were won because people were prepared to break unjust laws. Progress is fought for,\xe2\x80\xa6 https://t.co/jSMB0SIUXg'",67,185,0,1,Green
1094949896522735617,2019-02-11 13:22:53,"b'I do apologise, it was Wolverhampton, not Doncaster! https://t.co/OjmEwlBeJu'",6,44,0,1,Labour
1094942551117840384,2019-02-11 12:53:41,"b'Anti-trans activists have been using Ian Huntley supposedly transitioning as a ""gotcha"" to attack trans rights and\xe2\x80\xa6 https://t.co/vX1xPv6EUE'",521,1330,0,1,Green
1094936576830914561,2019-02-11 12:29:57,b'RT @CatrinNye: A woman who\xe2\x80\x99s had anorexia asked to promote a diet drink on Instagram. \n\nA 13-year-old boy encouraged to \xe2\x80\x98gamble\xe2\x80\x99 by a YouTu\xe2\x80\xa6',282,0,0,0,LibDem
1094927208764919808,2019-02-11 11:52:43,b'@Mendelpol @redderthanmost same',0,5,0,0,Non-Aligned
1094924473877319680,2019-02-11 11:41:51,b'@redderthanmost @Mendelpol what the hell is wrong with you?',0,30,0,0,Labour
1094922367866949632,2019-02-11 11:33:29,"b'RT @Mendelpol: @OwenJones84 There has also been a spate of antisemitic attacks, physical and verbal, against Orthodox Jews in Stamford Hill\xe2\x80\xa6'",39,0,0,0,Labour
1094921181759717376,2019-02-11 11:28:47,b'A despicable anti-Semitic attack on a Mancunian Jewish cemetery. Show solidarity and donate whatever you can so it\xe2\x80\xa6 https://t.co/1hDFyTqcoz',258,551,0,1,Labour
1094759028092219392,2019-02-11 00:44:26,"b'RT @PeoplesMomentum: Antisemitic and abusive comments like these are completely unacceptable, and clearly incompatible with membership of L\xe2\x80\xa6'",269,0,0,0,Labour
1094692026631766016,2019-02-10 20:18:12,b'RT @KayBurley: The #MailOnSunday devoting 20 pages to the death by a thousand news cuts of @jeremycorbyn will have absolutely nothing to do\xe2\x80\xa6',228,0,0,0,Labour
1094685079555768320,2019-02-10 19:50:35,"b""RT @PeoplesMomentum: Wonderful to see so many people at the @NationalNurses' international phonebank for #Medicare4All - Brits calling Amer\xe2\x80\xa6""",104,0,0,0,Labour
1094684888568119297,2019-02-10 19:49:50,"b'Huge congratulations to Labour for somehow bribing the Mail on Sunday to label Jeremy Corbyn a ""Dangerous Hero"", wh\xe2\x80\xa6 https://t.co/XdkFpgqulx'",905,2747,0,1,Labour
1094673527117172736,2019-02-10 19:04:41,"b""RT @mediareformUK: \xf0\x9f\x94\xa5The full line-up for #MDF2019 is out! \xf0\x9f\x94\xa5\n\nJoin us on 16 March and be part of the movement to fix Britain's broken media.\xe2\x80\xa6""",121,0,0,0,Green
1094672041989554176,2019-02-10 18:58:47,"b'@natashaloder Oh wow, you are a journalist at a supposedly reputable publication and you are defending two individu\xe2\x80\xa6 https://t.co/50wpo0GLSo'",2,4,0,1,Conservative
1094615553858330626,2019-02-10 15:14:19,"b'This claim is total gibberish, as someone who campaigned alongside @johnmcdonnellMP in that referendum and heard hi\xe2\x80\xa6 https://t.co/aLMeyyyDEC'",269,767,0,1,Labour
1094588259437469697,2019-02-10 13:25:52,"b'RT @WavertreeCLP: From your Executive: \xe2\x80\x9cWe reject the accusations of political bullying, for simply doing our jobs\xe2\x80\x9d https://t.co/tl0E9tnuZd'",1774,0,1,0,DUP
1094586344100249601,2019-02-10 13:18:15,"b""RT @OwenJones84: Nigel Farage's new party will champion slashing taxes on the rich, attacking workers' rights, and privatising the NHS and\xe2\x80\xa6""",397,0,0,0,Labour
1094580014182473729,2019-02-10 12:53:06,"b'The received wisdom of the commentariat is back to ""Labour is doomed in a general election"", but Tory ministers pri\xe2\x80\xa6 https://t.co/xL8ltoTBpS'",104,247,0,1,Labour
1094577655528255494,2019-02-10 12:43:44,"b'RT @LouiseRawAuthor: *2 police forces are claiming antifa &amp; groups like @uaf,who monitor fascists are \xe2\x80\x98violent extremists\xe2\x80\x99\n*Tommy Robinson\xe2\x80\xa6'",141,0,0,0,UKIP
1094573217275170822,2019-02-10 12:26:05,b'RT @malaiseforever: my condolences to Chuka at this very difficult time https://t.co/GiydPrpfi0',199,0,1,0,Conservative
1094569847588114433,2019-02-10 12:12:42,"b'The Mail on Sunday\'s wretched, desperate attack on Jeremy Corbyn and Diane Abbott - who they describe as the ""antit\xe2\x80\xa6 https://t.co/JyavkawlLe'",3173,10612,0,1,Conservative
1094548642424410112,2019-02-10 10:48:26,"b'RT @OwenJones84: The real ""centre ground"" of public opinion is support for public ownership, higher taxes on the rich, ending austerity, a\xe2\x80\xa6'",781,0,0,0,Labour
1094407332472254464,2019-02-10 01:26:55,b'@EssexCanning Um',4,156,0,0,Non-Aligned
1094389813900439554,2019-02-10 00:17:19,"b""@LauraPidcockMP I'm so so sorry Laura. Your dad must have been beyond proud of you. Everything he fought for lives\xe2\x80\xa6 https://t.co/AbmdqH0oMb""",8,381,0,1,LibDem
1094386319898349570,2019-02-10 00:03:26,"b'@A_D62 @RyFy_ Antoine, the only person who has brought Rosa Parks into this, in a ridiculously offensive manner, is\xe2\x80\xa6 https://t.co/i1SOZgi4ZC'",0,8,0,1,Non-Aligned
1094360432960303107,2019-02-09 22:20:34,"b'RT @mehdirhasan: I think I may have burst a blood vessel reading this pro-dictator, warmongering Tony ""conflict of interest"" Blair op-ed on\xe2\x80\xa6'",650,0,0,0,Labour
1094333918063538177,2019-02-09 20:35:12,"b""RT @OwenJones84: @JamesCleverly I was asked a question about Luciana being given security protection. I've had to be given security details\xe2\x80\xa6""",27,0,0,0,Conservative
1094333883456331778,2019-02-09 20:35:04,"b""RT @OwenJones84: @JamesCleverly I'm not a victim, I'm not intimidated by fascists spitting down my face or sending me death threats on a da\xe2\x80\xa6""",31,0,0,0,Conservative
1094333704737050626,2019-02-09 20:34:21,"b'RT @OwenJones84: @JamesCleverly See this thread, James. This is, in part, the consequence of rhetoric by senior Conservative politicians an\xe2\x80\xa6'",39,0,0,0,Conservative
1094331342853206018,2019-02-09 20:24:58,b'@charlene_curran @JamesCleverly Which I note his utterly stupid followers believe is a direct quote',0,5,0,0,Conservative
1094331198686617600,2019-02-09 20:24:24,b'@the_answer_is_1 @JamesCleverly He\xe2\x80\x99s just a shockingly unpleasant individual to be honest.',8,140,0,0,Conservative
1094331043551813632,2019-02-09 20:23:47,b'@beanrulechester @JamesCleverly Why not be honest and just admit that you don\xe2\x80\x99t care about abuse unless it\xe2\x80\x99s direct\xe2\x80\xa6 https://t.co/EGZA7edvkL',0,11,0,1,Conservative
1094330713577541632,2019-02-09 20:22:28,b'@beanrulechester @JamesCleverly I didn\xe2\x80\x99t claim it was? I spoke at length about the evils of anti Semitism and the v\xe2\x80\xa6 https://t.co/ky0I9LJiVz',0,18,0,1,Conservative
1094325371057725440,2019-02-09 20:01:14,"b'@Emmett83730618 @JamesCleverly Because accepting ""victimhood"" concedes something to these fascist thugs which I\'m n\xe2\x80\xa6 https://t.co/YiM1kpFlX7'",1,8,0,1,Conservative
1094324534948347906,2019-02-09 19:57:55,b'@owenhalliday123 @JamesCleverly I did a twitter search for every single account (their username plus Tory or Conser\xe2\x80\xa6 https://t.co/Z7spbmMUQV',1,11,0,1,Conservative
1094323368143261696,2019-02-09 19:53:17,"b""RT @OwenJones84: @JamesCleverly Here's some examples of abuse received from supporters of your party - and yes they are, I checked every si\xe2\x80\xa6""",236,0,0,0,Conservative
1094323337264877569,2019-02-09 19:53:09,"b""@JamesCleverly Here's some examples of abuse received from supporters of your party - and yes they are, I checked e\xe2\x80\xa6 https://t.co/d4SDKxQO5U""",236,700,0,1,LibDem
1094321236853829639,2019-02-09 19:44:49,b'@JustinHickmott2 @JamesCleverly Lovely stuff.',0,0,0,0,Conservative
1094321008557858821,2019-02-09 19:43:54,"b'@AlfieBullock1 @JamesCleverly No, but these people are far right activists. https://t.co/Ljey2ylYFY'",0,2,0,1,Conservative
1094320741607264256,2019-02-09 19:42:50,"b""@JamesCleverly I'm not a victim, I'm not intimidated by fascists spitting down my face or sending me death threats\xe2\x80\xa6 https://t.co/UZYsU4dugn""",31,484,0,1,Labour
1094320372382662656,2019-02-09 19:41:22,"b'@JamesCleverly See this thread, James. This is, in part, the consequence of rhetoric by senior Conservative politic\xe2\x80\xa6 https://t.co/GeruAUxf4t'",39,326,0,1,Conservative
1094319843480879105,2019-02-09 19:39:16,"b""@JamesCleverly I was asked a question about Luciana being given security protection. I've had to be given security\xe2\x80\xa6 https://t.co/scrdm1TxMw""",27,393,0,1,LibDem
1094319510423785472,2019-02-09 19:37:57,"b'RT @OwenJones84: @JamesCleverly I was expressing solidarity based on shared experience, such as being chased by homophobic far-right extrem\xe2\x80\xa6'",160,0,0,0,Green
1094318797916385280,2019-02-09 19:35:07,"b'@JamesCleverly I was expressing solidarity based on shared experience, such as being chased by homophobic far-right\xe2\x80\xa6 https://t.co/tOFtDX1l7J'",160,1194,0,1,Labour
1094317741371207680,2019-02-09 19:30:55,"b'A Tory minister has said her party will lose the next election because her party has been taken over by ""zealots"",\xe2\x80\xa6 https://t.co/2lfQ9I8cPW'",227,388,0,1,Labour
1094316481117065216,2019-02-09 19:25:55,"b'@LeftieStats @benatipsosmori @mrmcjoc @GoodwinMJ @wallaceme As the British Election Study found: ""the more likely p\xe2\x80\xa6 https://t.co/EDAAHEugQW'",5,31,0,1,Conservative
1094312755979603968,2019-02-09 19:11:07,b'@benatipsosmori @mrmcjoc @LeftieStats @GoodwinMJ @wallaceme This theory falls down because the post-election resear\xe2\x80\xa6 https://t.co/B3xvOP8II3',8,46,0,1,Conservative
1094312215312850945,2019-02-09 19:08:58,b'@bellacaledonia not so young these days tragically',3,36,0,0,SNP
1094308691577311233,2019-02-09 18:54:58,"b""@SandraG178 they coordinate this every time I tweet about it as you'd expect""",0,13,0,0,LibDem
1094308560538910721,2019-02-09 18:54:26,"b""@CentreNothing Highly coordinated I'm afraid!""",0,8,0,0,Labour
1094307125168390144,2019-02-09 18:48:44,"b'RT @GoodwinMJ: I hear ""Corbyn will never win next election"" a lot..\n\n3 data points:\n\n1. Corbyn Labour already won highest % vote since Blai\xe2\x80\xa6'",495,0,0,0,Conservative
1094298290429050880,2019-02-09 18:13:38,b'RT @AyoCaesar: My favourite factoid of all time: @HackneyAbbott\xe2\x80\x99s 2017 majority is bigger than the sum total of every single vote Nigel Far\xe2\x80\xa6',2903,0,0,0,Green
1094297982546137089,2019-02-09 18:12:24,"b'RT @AyoCaesar: I remember you tweeting in approval when far-right thugs harassed Owen at College Green, so not surprised you\xe2\x80\x99ve missed the\xe2\x80\xa6'",106,0,0,0,Green
1094292288321306624,2019-02-09 17:49:47,b'@JennieBujold \xe2\x9d\xa4\xef\xb8\x8f',0,3,0,0,Non-Aligned
1094289217751011329,2019-02-09 17:37:35,b'@CalumWebster \xf0\x9f\x98\x80',1,7,0,0,Non-Aligned
1094288683660922887,2019-02-09 17:35:27,"b""@joecb96 @SSilvUK Thanks. It's very important to talk about the evil of anti-Semitism, and have a separate discussi\xe2\x80\xa6 https://t.co/4Jho3BbVTp""",0,4,0,1,Conservative
1094288243842002945,2019-02-09 17:33:42,b'@RadarNvrSleeps @EuanPhilipps @ShaiDeLuca @larkerise1234 @LabourAgainstAS Euan Phillips - unsurprisingly for a man\xe2\x80\xa6 https://t.co/t58555y7PF',1,8,0,1,Non-Aligned
1094285451249242114,2019-02-09 17:22:37,b'@AJReyno91620626 love it',0,1,0,0,Non-Aligned
1094282900978176000,2019-02-09 17:12:29,"b'@blaiddcymraeg @SSilvUK Funnily enough, the Ben account - whose video clip is shared here - also cheered on that incident.'",2,5,0,0,SNP
1094282468704862209,2019-02-09 17:10:45,"b'@blaiddcymraeg @SSilvUK Yes. For example, Euan Phillips, one of the spokespeople for LAAS, used twitter to cheer on\xe2\x80\xa6 https://t.co/ScXphfr83x'",7,14,0,1,Green
1094281642821197824,2019-02-09 17:07:29,"b'@disseveral 83% of Britons back public ownership of water, 77% back public ownership pf electricity and gas, 76% of\xe2\x80\xa6 https://t.co/bVKJYPGsDv'",6,48,0,1,Labour
1094281207397928962,2019-02-09 17:05:45,"b'@SSilvUK I wasn\'t ""appropriating"" Luciana\'s experiences any more than those who got in touch with me following thes\xe2\x80\xa6 https://t.co/mG8zgOS5jU'",3,21,0,1,Labour
1094280901645791234,2019-02-09 17:04:32,"b""@SSilvUK I said I know what it's like to be hounded as a point of solidarity, which I do: I've been attacked by far\xe2\x80\xa6 https://t.co/6EA1pfkiGa""",11,67,0,1,Labour
1094275432747360257,2019-02-09 16:42:48,b'RT @OwenJones84: Wow. Just wow. https://t.co/XKVKsIgb7z',4828,0,1,0,Green
1094270763216134150,2019-02-09 16:24:15,"b'This, on why anti-trans activism is so influential in Britain, when US progressives and feminists are so adamantly\xe2\x80\xa6 https://t.co/1N62AlhNAr'",102,307,0,1,Labour
1094254630199005184,2019-02-09 15:20:08,"b'@DiabolicalIdea I\xe2\x80\x99m talking about a consensus among public opinion, not one slither of it. The polling shows nearly\xe2\x80\xa6 https://t.co/e91NPqvyhY'",0,4,0,1,Labour
1094254022738018304,2019-02-09 15:17:43,b'@StewartLewis2 @DiabolicalIdea Yes the Tories have become famously more united and professional since 2017',0,1,0,0,SNP
1094253775219503105,2019-02-09 15:16:44,"b'@SammyG1965 @DiabolicalIdea I\xe2\x80\x99m talking about a consensus among public opinion, not one particular slither of it, a\xe2\x80\xa6 https://t.co/OKhEv6WnMe'",3,4,0,1,Non-Aligned
1094252340205535237,2019-02-09 15:11:02,"b'@DiabolicalIdea We had a referendum three years ago in which we lost, the polling average shows a bitterly divided\xe2\x80\xa6 https://t.co/NiP0kci0mb'",0,8,0,1,Conservative
1094250783615406081,2019-02-09 15:04:51,"b'@DiabolicalIdea Britain is bitterly divided over Brexit, it is beyond disingenuous to pretend otherwise, whilst 75-\xe2\x80\xa6 https://t.co/xwgBnESpI4'",14,101,0,1,Green
1094250426453626881,2019-02-09 15:03:26,"b""@Argonaut_Jay @MatgoStyles @HenMazzig The only person trying to own other people's experiences is you, and I've nev\xe2\x80\xa6 https://t.co/x2BIyrIyUJ""",0,2,0,1,Non-Aligned
1094246995362017283,2019-02-09 14:49:48,"b""Here's the charming little fascist fellow I had an encounter with last month. https://t.co/p6hAPyKmzP""",412,1114,0,1,Labour
1094246650288181248,2019-02-09 14:48:26,"b'RT @hopenothate: Turning Point UK is a pro-Trump youth group backed by a range of Tory MPs. But who are they, and who are the people behind\xe2\x80\xa6'",1446,0,0,0,Labour
1094244597331648512,2019-02-09 14:40:16,"b""Nigel Farage's new party will champion slashing taxes on the rich, attacking workers' rights, and privatising the N\xe2\x80\xa6 https://t.co/1bJ2tRLZ5P""",397,1019,0,1,Labour
