id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
791051336536231936,2016-10-25 22:58:30,b'RT @Phil_Lewis_: Trump: Obama will go down as the worst president in the history of the US.\n\nObama: Well at least I will go down as a presi\xe2\x80\xa6',33581,0,0,0,UKIP
791034943073816577,2016-10-25 21:53:21,b'Banana bread is my one true love \xf0\x9f\x98\x8d\xf0\x9f\x8d\x8c',0,0,0,0,Non-Aligned
791026054605398016,2016-10-25 21:18:02,"b""'Tis the season \xf0\x9f\x91\xbb https://t.co/OTLm7XlGib""",0,1,0,1,Non-Aligned
791021580008747008,2016-10-25 21:00:15,b'RT @NoContextLouis: https://t.co/cBchNbAW4A',6004,0,1,0,Non-Aligned
791020336745766912,2016-10-25 20:55:19,"b'RT @Fraser_Knight: Thank you @ConnorGillies for a truly inspiring insight in to his life &amp; career tonight - great stories, handy tips &amp; hop\xe2\x80\xa6'",3,0,0,0,Labour
790811713360826368,2016-10-25 07:06:19,b'@PryceConnie Ly \xf0\x9f\x98\xa2\xe2\x9d\xa4\xef\xb8\x8f',0,0,0,0,Non-Aligned
790691043230580736,2016-10-24 23:06:49,"b""RT @J4CKMULL: When someone keeps giving their negative input into everything and you're trying to figure out when you asked for it https://\xe2\x80\xa6""",1024,0,0,0,Non-Aligned
790667224684068864,2016-10-24 21:32:10,b'@PryceConnie Yaaaaas \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',0,0,0,0,Non-Aligned
790658917596618752,2016-10-24 20:59:10,b'RT @diivakeitth: Skinny minny blondy Boobie girly girls like slaggy Lindsay',477,0,0,0,Non-Aligned
790586552883773440,2016-10-24 16:11:37,b'davey cameron is a pie https://t.co/13RkrqFuSq',0,0,0,1,Labour
790530264510435328,2016-10-24 12:27:57,"b'RT @deray: The @NYTimes has printed a list of all of the people, places, &amp; things that Trump has insulted on Twitter during the campaign. h\xe2\x80\xa6'",12755,0,0,0,UKIP
790300609773699073,2016-10-23 21:15:23,"b""Cairney turning up as Kingsley to Fraser's flat party is the most iconic thing to happen this year https://t.co/1mWYwjaVOM""",1,1,1,0,SNP
789548725538582528,2016-10-21 19:27:39,b'Perrie Edwards is on another level \xf0\x9f\x98\xa9\xf0\x9f\x91\xb8\xf0\x9f\x8f\xbc https://t.co/BJRjUPAvCx',2,14,1,0,Conservative
789525921862746112,2016-10-21 17:57:03,b'RT @shawngeIa: how can immigrants be lazy and stealing your jobs at the same time https://t.co/Iq6hicy7mt',29849,0,1,0,UKIP
789515843357007872,2016-10-21 17:17:00,"b""Nae way have I been invited to five Halloween parties \xf0\x9f\x98\x82\xf0\x9f\x98\x82 what's a gal to do""",0,1,0,0,Non-Aligned
789452387626942464,2016-10-21 13:04:51,b'RT @Glasgow_Live: Anti-Donald Trump rally to take place in George Square two days before the US Presidential Election\nhttps://t.co/ioG5UqNG\xe2\x80\xa6',4,0,0,0,SNP
789358526598709248,2016-10-21 06:51:52,b'No the day \xf0\x9f\x98\xb4',0,2,0,0,Non-Aligned
789221128745213952,2016-10-20 21:45:54,b'RT @Holmzzyyy: 69 sleeps till these beautiful things return https://t.co/uNEXsKLFcj',420,0,1,0,Non-Aligned
789196087961657344,2016-10-20 20:06:24,"b""When you're on the phone for ages and smear make up all over the screen \xf0\x9f\x99\x83""",0,4,0,0,Labour
789179762350497792,2016-10-20 19:01:32,b'RT @IsolatedBrit: Only halfway thru the week: take a long look at yourself Britain ... https://t.co/mkeamCKwAl',1214,0,1,0,Conservative
789175664196751361,2016-10-20 18:45:15,b'\xf0\x9f\x90\xb6\xe2\x9d\xa4\xef\xb8\x8f @ Partick https://t.co/tQjviZ7MM5',0,0,0,1,SNP
789169120096903173,2016-10-20 18:19:14,"b""RT @JackAitchison15: Getting Zoe a pug blanket was the best and worst idea ever. Something makes me think she'll never leave her room again\xe2\x80\xa6""",1,0,0,0,Green
789169086999633921,2016-10-20 18:19:07,b'@JackAitchison15 Now just need the real thing \xf0\x9f\x98\x87',0,1,0,0,Non-Aligned
789136742360244224,2016-10-20 16:10:35,"b""RT @ellie_nich: here's a free tip for life- never become a responsible adult because it really isn't fun and your soul is sucked from you o\xe2\x80\xa6""",1,0,0,0,Non-Aligned
789115450764451845,2016-10-20 14:45:59,"b'RT @blakelaliberte: ""and then he said, \'no one has more respect for women than I do\'"" https://t.co/Q5QtJ95S7j'",107268,0,1,0,Labour
789084047247040513,2016-10-20 12:41:11,b'RT @joedwalker: 1 YEAR SOBER TODAY! Thanku to all who followed and sent gorgeous messages after @louistheroux doc. Happy :) Love x https://\xe2\x80\xa6',2653,0,0,0,Conservative
788854868656132096,2016-10-19 21:30:31,b'RT @bjokie: Dear @Telegraph colleagues the photo in the middle shows a refugee in Calais not in Croydon. I should know because I took it 2\xe2\x80\xa6',9181,0,0,0,Green
788819849791344640,2016-10-19 19:11:22,b'RT @arianapurpose: the best glo up of all time. #ShoutOutToMyEx https://t.co/BD0uHFDwkG',589,0,1,0,Non-Aligned
788765509768675328,2016-10-19 15:35:26,b'Petition: Ban the use of previous sexual history as evidence in sexual abuse or rape cases https://t.co/0uai5JyEgd',2,1,0,1,SNP
788752860121104385,2016-10-19 14:45:10,b'@DrakeDaiIy @ellie_nich',0,1,0,0,Non-Aligned
788743358713921536,2016-10-19 14:07:25,b'RT @ashleytisdale: Happy birthday buddy! @ZacEfron you will always be the Troy to my Sharpay. \xe2\x9d\xa4\xef\xb8\x8f you brother! https://t.co/Fim9q6oRAK',136516,0,1,0,Non-Aligned
788742565319282689,2016-10-19 14:04:16,b'RT @BuzzFeedUK: This man turned his drone into a horrifying Dementor and everyone is terrified (CC @jk_rowling)\nhttps://t.co/PW1JxnaM0s htt\xe2\x80\xa6',533,0,0,1,LibDem
788738232678752256,2016-10-19 13:47:03,b'@Sparkle__Monkey @JackAitchison15 \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98',0,2,0,0,Non-Aligned
788735553491591168,2016-10-19 13:36:24,"b""Turned up at Jack's door with a Boneless Banquet and I don't think I've ever seen someone so happy, he loves the chicken more than me \xf0\x9f\x98\x82\xf0\x9f\x92\x94""",1,4,0,0,Non-Aligned
788720763494928384,2016-10-19 12:37:38,b'@JackAitchison15 https://t.co/pA10V8zTsO',0,1,1,0,Non-Aligned
788710176887037952,2016-10-19 11:55:34,b'RT @JackAitchison15: When Zoe gets you a KFC and takes 2 trains to your house just to make you feel better https://t.co/SQmP7GcYUG',1,0,1,0,Green
788505122284380160,2016-10-18 22:20:45,"b'Who Took Johnny on Netflix is the most chilling crime documentary I have ever seen, I am SHOOK'",3,8,0,0,Non-Aligned
788502931280654336,2016-10-18 22:12:03,"b'RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can\'t read this but it still scares him"" http\xe2\x80\xa6'",61494,0,0,0,UKIP
788488834245857281,2016-10-18 21:16:02,"b""RT @Butsay_: sweet popcorn is for lobotomised babies who aren't ready for the harsh, salted reality ae the real world""",114,0,0,0,Labour
788470582748778496,2016-10-18 20:03:30,b'RT @HuffingtonPost: Of course Michael Moore has been making a secret film about Trump this whole time https://t.co/YXZrWeeAHl https://t.co/\xe2\x80\xa6',407,0,0,1,Non-Aligned
788435288104247296,2016-10-18 17:43:15,b'Too good \xf0\x9f\x98\x82 23 Real AF Jokes That Will Make All Feminists Laugh https://t.co/IhxXBVW16H via @smilegena @BuzzFeedUK',0,0,0,1,Green
788415042760957952,2016-10-18 16:22:48,b'@LucyGeorgina5 Good times \xf0\x9f\x98\x85',0,1,0,0,Non-Aligned
788413998593089536,2016-10-18 16:18:39,b'@EdinburghTVFest @LucyGeorgina5 \xf0\x9f\x98\x82\xf0\x9f\x98\x82',0,1,0,0,Non-Aligned
788138847674695681,2016-10-17 22:05:18,b'Ooft \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/dvNXPGUByE',0,1,1,0,Non-Aligned
788076464658866176,2016-10-17 17:57:25,"b""RT @Baddiel: Well @RealJamesWoods. Beyonce can do what she likes with her body. Trump cannot do what he likes with it or any other woman's.\xe2\x80\xa6""",34074,0,0,0,Non-Aligned
788076036445573120,2016-10-17 17:55:43,b'@ellie_nich Shut up ya 12',0,0,0,0,Non-Aligned
788046862658002945,2016-10-17 15:59:47,b'Actually ridiculous how much comfier boys clothes are than girls clothes \xf0\x9f\x98\x82 no fair',0,4,0,0,Non-Aligned
787673626849992705,2016-10-16 15:16:41,b'RT @LukeIsNotSexy: \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 US NEWS vs UK NEWS \xf0\x9f\x87\xac\xf0\x9f\x87\xa7\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/nOTZPDtqLt',4817,0,1,0,Conservative
787030054719094784,2016-10-14 20:39:22,b'@ellie_nich Boost',0,1,0,0,Non-Aligned
786997024700899328,2016-10-14 18:28:07,b'Walkers bacon and tomato ketchup crisps have changed the game \xf0\x9f\x91\x85',0,0,0,0,Non-Aligned
786990888073498624,2016-10-14 18:03:43,b'Nic holds a pipe while everyone laughs \xe2\x9d\xa4\xef\xb8\x8f #NikonD3300 #SNP16\xe2\x80\xa6 https://t.co/wnT2csIFny',0,0,0,1,SNP
786871512179544064,2016-10-14 10:09:22,"b'RT @johnnyTR70: Mistake, or deliberate. You decide! @NicolaSturgeon @BBCBreakfast https://t.co/ntoOiasIQ6'",1039,0,1,0,SNP
786702836646240256,2016-10-13 22:59:07,b'RT @HillaryClinton: Every minute of Michelle Obama\xe2\x80\x99s 30 minute speech today is worth watching. https://t.co/ZlEX3YaU6a',28929,0,0,1,LibDem
786692376475602944,2016-10-13 22:17:33,b'Happy Birthday Becca \xf0\x9f\x98\x99\xf0\x9f\x8e\x89 #tbt https://t.co/iaVnDOTeqt',0,1,0,1,Non-Aligned
786585543538769920,2016-10-13 15:13:02,b'Is this the real life? Is this just fantasy? #SNP16 https://t.co/xlrxtV8M7D',0,3,1,0,SNP
786550886445223936,2016-10-13 12:55:19,b'I am in the same building as @JamieRoss7. My whole life has been leading up to this one moment. #SNP16',2,3,0,0,SNP
786194701682667520,2016-10-12 13:19:58,b'RT @4MATlON: When Monster is on and Nicki Minajs verse is about to come up https://t.co/pr6VfszoPc',8799,0,1,0,UKIP
786155490027966465,2016-10-12 10:44:09,b'When you hit yourself in the face while cutting shapes in Firewater and give yourself a nosebleed \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb',0,6,0,0,Non-Aligned
785614654122799105,2016-10-10 22:55:04,"b'Incredible, genius and hilarious work from Louis Theroux as always.\xe2\x80\xa6 https://t.co/9ywIGpQtfy'",0,0,0,1,Non-Aligned
785587759146799104,2016-10-10 21:08:11,b'RT @Jaack: Louis Theroux should have his own national holiday in Britain. Louis Theroux day. We all exchange gifts of sly sassy but nerdy r\xe2\x80\xa6',239,0,0,0,Non-Aligned
785575230936940545,2016-10-10 20:18:24,"b'RT @JackAitchison15: Had such a good day in Edinburgh, Louis Theroux you are a genius #MyScientologyMovie'",1,0,0,0,Non-Aligned
785226181897486336,2016-10-09 21:11:25,b'RT @victoriahunterx: imagine u actual gave a fuck abt what people said abt u hahahah life wld be so tragic',577,0,0,0,Green
785198093255995393,2016-10-09 19:19:48,b'RT @callumharvey21: Kevin Bridges hitting the nail on the head here.. #Savile #LouisTheroux https://t.co/gIAEgyZZvR',2317,0,1,0,Labour
785174615442198528,2016-10-09 17:46:30,b'Oh yes because consensual fictional sex and groping women without consent is the same fucking thing \xf0\x9f\x99\x83 https://t.co/lczHlq91wz',0,6,0,1,Non-Aligned
784876407230963717,2016-10-08 22:01:32,"b'RT @AnnaKendrick47: ""Locker room banter"" implies ""C\'mon, this is how men talk about women."" Like it\'s to be expected. That\'s the grossest p\xe2\x80\xa6'",39045,0,0,0,Non-Aligned
784842107592773633,2016-10-08 19:45:14,"b""Absolutely raging that Terry's Chocolate Orange is being reduced in size by 10% \xf0\x9f\x98\xa4 I want an orange not a satsuma??""",0,6,0,0,Non-Aligned
784813969655603200,2016-10-08 17:53:26,b'All I want in life is to own a pug and take it to the dog pub at Kelvinbridge \xe2\x9d\xa4\xef\xb8\x8f',0,2,0,0,Conservative
784531541984743424,2016-10-07 23:11:10,b'@ellie_nich https://t.co/vPD3NiCTKQ',0,1,1,0,Non-Aligned
784530587625332737,2016-10-07 23:07:22,b'RT @Lord_Sugar: Who are you the midwife  https://t.co/I5MssFhO6T',32277,0,0,1,Conservative
784390137748881408,2016-10-07 13:49:16,"b'RT @AngrySalmond: ""My instinct is to view them as a human being, not consider what country they came from"". - Nicola Sturgeon #WeAreScotlan\xe2\x80\xa6'",335,0,0,0,SNP
784338054886543364,2016-10-07 10:22:19,"b'RT @_damnrandyy: As long As Twitter deleting this, Ima keep reposting ! https://t.co/Jh0oDI6Hu1'",199383,0,1,0,Non-Aligned
784316123898458112,2016-10-07 08:55:10,"b""RT @dog_rates: This is Riley. His owner put a donut pillow around him and he loves it so much he won't let anyone take it off. 13/10 https:\xe2\x80\xa6""",11718,0,0,0,Non-Aligned
784043640800874497,2016-10-06 14:52:25,b'Jack conditioned his beard and it smells of cherries',1,0,0,0,Non-Aligned
783727483656998912,2016-10-05 17:56:07,b'Why am I in a permanent bad mood',1,3,0,0,Non-Aligned
783631791970258944,2016-10-05 11:35:53,"b""RT @montyyy_x: If clowns start trying to fuck about in Glasgow they'll get ended""",276,0,0,0,Non-Aligned
783622879430705152,2016-10-05 11:00:28,"b""RT @michaalouisee: r u even a girl if u don't moan at everythin &amp; go in strops for no reason \xf0\x9f\x99\x82""",8502,0,0,0,Non-Aligned
783600708180475904,2016-10-05 09:32:22,b'RT @JamieRoss7: A genuine fringe event happening at the Tory conference today. https://t.co/DoIr6BtVmV',980,0,1,0,Labour
783577062347071492,2016-10-05 07:58:24,b'RT @MatthewBrrown: Halloween takes place on a Monday this year and if that doesn\xe2\x80\x99t perfectly sum up how awful 2016 has been I don\xe2\x80\x99t know wh\xe2\x80\xa6',11013,0,0,0,SNP
783263188406198272,2016-10-04 11:11:11,"b""RT @charltonbrooker: Yeah, fuckin' foreign doctors. Coming over here, curing the shit out of our kids. https://t.co/y902zdyofV""",4931,0,0,1,Non-Aligned
783206118227054592,2016-10-04 07:24:24,b'@LunaWebster Sensationalist wank',0,0,0,0,Non-Aligned
783201778275868673,2016-10-04 07:07:09,b'@LunaWebster The Daily Mail journo is the real villain',0,0,0,0,UKIP
783044750874116096,2016-10-03 20:43:11,b'RT @BuzzFeed: Happy October 3rd https://t.co/WaEbCclmXN',16105,0,1,0,LibDem
783037104355942401,2016-10-03 20:12:48,b'RT @madi_bronson: quotes in a bar bathroom https://t.co/Qusb0u6aNi',4895,0,1,0,Non-Aligned
783022847228719104,2016-10-03 19:16:09,b'Best Vietnamese scran going \xf0\x9f\x91\x85\xf0\x9f\x8d\x9c @ The Hanoi Bike Shop https://t.co/bFTBDa8L6h',0,0,0,1,Non-Aligned
783019845256417280,2016-10-03 19:04:13,"b""Ellie's Tinder date is over and I'm just like https://t.co/ht8zFYZgUz""",0,2,1,0,Non-Aligned
782884257740062720,2016-10-03 10:05:26,b'RT @BuzzFeed: me https://t.co/ItiP2jNUH6',1199,0,1,0,Non-Aligned
782861543302201344,2016-10-03 08:35:11,b'RT @LxstBoyy: Imagine the conversations you could have with Louis Theroux in a kitchen at the after party',7994,0,0,0,Non-Aligned
782697192331042816,2016-10-02 21:42:07,"b""Between the Amanda Knox documentary on Netflix and Louis Theroux's #Savile my emotions are all over the place \xf0\x9f\xa4\x97""",0,4,0,0,Non-Aligned
782696540020285441,2016-10-02 21:39:31,"b""RT @RyannBarker: #Savile is the toughest hour and fifteen minutes viewing you'll see on TV. @louistheroux is a one off. Superb documentary\xe2\x80\xa6""",90,0,0,0,Conservative
782647665200885760,2016-10-02 18:25:18,"b""Maccy's deliver from https://t.co/R1AJbwHJqC xxx https://t.co/KoJrHnnqsR""",0,1,0,2,Labour
781955071634444288,2016-09-30 20:33:11,"b'A free Rev card, boxers (lol) and 50% off the bill because we were late being served, cheers @RevVodkaGlasgow xxx'",0,2,0,0,Non-Aligned
781936559213936640,2016-09-30 19:19:38,b'Happy six months thanks for tolerating me \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb https://t.co/vfTH7dfWUj',0,0,0,1,Labour
781482211568746500,2016-09-29 13:14:13,"b""RT @McCoolWrites: Romance isn't dead people. Romance isn't dead. https://t.co/uiC1WySUzx""",3,0,0,1,Non-Aligned
781441882937253888,2016-09-29 10:33:58,b'@JackAitchison15 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',0,1,0,0,Non-Aligned
781441812623978496,2016-09-29 10:33:41,b'RT @JackAitchison15: Waited 18 years to get a girlfriend at Christmas time to ice skate at George Square. Finally happens and they remove t\xe2\x80\xa6',7,0,0,0,Green
781201994895724544,2016-09-28 18:40:44,b'RT @Jasonmoorey: the most unglasgow lookin ppl ever https://t.co/AVva6UOAR7',2880,0,1,0,Non-Aligned
781196276146765824,2016-09-28 18:18:00,"b'RT @chescaleigh: ""I\'m not a Hillary Clinton fan, but as a woman I\'m so angry for her"" #debatenight via https://t.co/ePzjbNXhtV https://t.co\xe2\x80\xa6'",3983,0,0,1,Non-Aligned
781087491633938432,2016-09-28 11:05:44,b'@SpeedishRhombus West end eh',0,1,0,0,Conservative
781087312889409536,2016-09-28 11:05:01,"b'@DavidBrockett Back now, nae drama'",0,0,0,0,SNP
781084539145875456,2016-09-28 10:54:00,b'@DavidBrockett Got lost trying to find Clyde 1 \xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
781083705829883904,2016-09-28 10:50:41,"b'No money, no family, 19 in the middle of Clydebank'",0,0,0,0,SNP
780862797265657860,2016-09-27 20:12:53,b'Front row seats to see Dean Strang and Jerry Buting in January \xf0\x9f\x98\x8e\xf0\x9f\x8e\x89 #mainmen https://t.co/ZZwXInsplC',0,1,1,0,Conservative
780827016299945984,2016-09-27 17:50:42,b'Feel so sorry for Hyndland weans having to cut about in tweed school blazers',0,1,0,0,Labour
780543706684358657,2016-09-26 23:04:56,b'@ellie_nich #baconthebudgie',0,0,0,0,Non-Aligned
780543355524710400,2016-09-26 23:03:32,"b'RT @ellie_nich: In uni for 9am tomorrow and me, becca and zo are laughing at each other through our bedroom walls (I blame the kush flat ne\xe2\x80\xa6'",1,0,0,0,Green
780543345126961152,2016-09-26 23:03:29,b'@ellie_nich when will we stop tagging each other in memes and become actual adults',0,1,0,0,Non-Aligned
780509817190297601,2016-09-26 20:50:16,b'\xf0\x9f\x92\x80 https://t.co/FSpy2YNtHq',0,0,0,1,Non-Aligned
780484508781010946,2016-09-26 19:09:42,"b'RT @YoorWullie: Renfield Street, Glasgow, looking towards the @irnbru clock 1980s.\nNo image credit. https://t.co/dXWWZjcD7x'",170,0,1,0,SNP
780483503964168192,2016-09-26 19:05:42,b'Every time the neighbours decide to 4/20 blaze it the smell comes wafting into our whole flat \xf0\x9f\x98\xad\xf0\x9f\x98\x82',1,2,0,0,Labour
779998273998319616,2016-09-25 10:57:34,b'\xf0\x9f\x90\xb7 https://t.co/1PCsitQBdb',0,1,1,0,Non-Aligned
779885077543149568,2016-09-25 03:27:46,"b""When you're having fun with your pals on a night out and a boy tries to infiltrate the group \xf0\x9f\x99\x83 goodbye \xf0\x9f\x99\x83""",0,1,0,0,Non-Aligned
779662098456514564,2016-09-24 12:41:44,"b'RT @kylechristie0: Failed ma driving test today cos a picked up too many minors, no ma fault they needed a lift hame from school'",9949,0,0,0,DUP
779661873117532160,2016-09-24 12:40:50,"b""RT @LouiseRidley: Offered without comment - The Sun's response to Emma Watson addressing the UN about gender equality and sexual assault ht\xe2\x80\xa6""",7893,0,0,0,SNP
779049231373983744,2016-09-22 20:06:25,b'RT @andyonhere: yes lauren please tell us more about discrimination https://t.co/2F3kyD31nG',51377,0,1,0,Labour
779039097579069444,2016-09-22 19:26:09,"b""RT @eilidhmackayy: still blows ma mind that Glasgow isn't the capital of Scotland""",366,0,0,0,SNP
779023735848402944,2016-09-22 18:25:06,b'RT @indiaaa_lowe: https://t.co/wAMmKa1xrW',590,0,1,0,Non-Aligned
779003068926922752,2016-09-22 17:02:59,b'Rate a free hoodie \xf0\x9f\x92\xaf https://t.co/QWfmKcWim4',0,0,0,1,Non-Aligned
778996596444921856,2016-09-22 16:37:16,"b'Nice wee four days off, cheers Glasgow public holiday \xf0\x9f\x98\x8e'",0,1,0,0,SNP
778950919312510976,2016-09-22 13:35:46,b'RT @kerry_nelson: At least take me to dinner first?? #romance https://t.co/IO7reyfJAl',7452,0,1,0,Non-Aligned
778731753653440512,2016-09-21 23:04:52,b'RT @imteddybless: [piers mogran as a baby refusing to be breast fed] you can put that away for a start',2190,0,0,0,Labour
778731702029983745,2016-09-21 23:04:40,"b""RT @dadcactus: *natasha bedingfield unwritten plays*\n\nfriend: don't \nme: i won't \nme:\nme:\nme: feel the rain on ur skin no one else https://\xe2\x80\xa6""",3945,0,0,0,Non-Aligned
778726750276640768,2016-09-21 22:44:59,b'Living far away from home definitely makes you appreciate your family more \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa7',0,3,0,0,LibDem
