id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
870624864910135298,2017-06-02 12:55:17,"b""Massive congrats to our @StreetsportRGU team who today received the Queen's Award for Voluntary Service -\xe2\x80\xa6 https://t.co/Szbx07rCCg""",4,10,0,1,Conservative
870624058081148931,2017-06-02 12:52:05,b'@VattenfallUK this week hosted an academic session for staff and students on the EOWDC at RGU -\xe2\x80\xa6 https://t.co/tz5TCgCdy5',1,0,0,1,SNP
870561929068257280,2017-06-02 08:45:12,b'Academics to ask \xe2\x80\x9cwhat makes you well?\xe2\x80\x9d at Glasgow Science Festival https://t.co/FycgN9EKvB #science #wellness\xe2\x80\xa6 https://t.co/3fgFmqtTeB',5,6,0,2,SNP
870284042603769857,2017-06-01 14:20:59,"b""RT @sparrows_group: Down at @RobertGordonUni this morning, our IT #apprentices chatted to @jamiehepburn about GLA scheme. They can't wait t\xe2\x80\xa6""",8,0,0,0,SNP
870284011188490240,2017-06-01 14:20:52,"b'RT @JamesDunphy: Thanks to the team @RGUComputing - @cbeagrie, @mike_crabb + co for hosting @scotgov Minister for Employability and Trainin\xe2\x80\xa6'",8,0,0,0,SNP
870234220802846721,2017-06-01 11:03:01,b'RT @jamiehepburn: Delighted to visit @RobertGordonUni to announce big expansion of in-work Graduate Level Apprenticeships to 379 places for\xe2\x80\xa6',33,0,0,0,SNP
870201398524248064,2017-06-01 08:52:35,b'Student-organised Main Event brings community benefits and raises cash https://t.co/EUONn88U4G #CommunityEngagement\xe2\x80\xa6 https://t.co/jNLSQP4Mlt',3,6,0,2,Labour
870190579950518272,2017-06-01 08:09:36,b'Groundbreaking research on display at RGU-held symposium last month https://t.co/WD9LpEmOv1 #joannabriggs #research\xe2\x80\xa6 https://t.co/UaC7KUQW0H',6,8,0,2,Non-Aligned
869851448800153601,2017-05-31 09:42:01,b'New book by @SarahPedersen2 examines the relationship between the Scottish suffrage campaign and the popular press\xe2\x80\xa6 https://t.co/ZW5KBM6AKR',3,3,0,1,SNP
869543337182756864,2017-05-30 13:17:41,"b""TechFest's 2017 Early Years and Primary Programme Expands to RGU https://t.co/YPzozW5hoT #techfest https://t.co/h54TJ0Xn58""",2,3,1,1,SNP
869523008116973568,2017-05-30 11:56:54,"b""Look at some of the fun had in the glorious sun at this year's Aberdeen Youth Games https://t.co/mqGMEDNesV via @YouTube #AYG #sport""",0,0,0,1,Non-Aligned
869496660153561088,2017-05-30 10:12:12,b'Active students enjoy the Aberdeen Youth Games https://t.co/8Hb5hQ4q0S #AYG #sport #youth https://t.co/5hDgf0Ows2',9,18,1,1,Non-Aligned
869183814672818176,2017-05-29 13:29:04,"b'@FiftySevenTen has launched a crowdfunding campaign for exhibition in London, can you help? #student #architecture\xe2\x80\xa6 https://t.co/jqLMwWnRNI'",6,5,0,1,Green
868082897466662912,2017-05-26 12:34:25,"b'RT @BMcSportPsych: Big day today. 1350 kids, 100+ @RGUSportExSci &amp; @NescolSport students, 6 sports. Going to be awesome! #AYG #AberdeenYout\xe2\x80\xa6'",7,0,0,0,Non-Aligned
868082792852320256,2017-05-26 12:34:00,"b'RT @ClydesdAileen: Sunshine, smiles &amp;sport -great collaboration &amp; leadership in the silver city with the golden sands to get yp active at t\xe2\x80\xa6'",14,0,0,0,SNP
868078505208295427,2017-05-26 12:16:58,b'US exchange programme develops next generation of nurses https://t.co/U986I6WbCq #nursing #nhs #usa #student\xe2\x80\xa6 https://t.co/UBBBa0sifN',5,19,0,2,Labour
868066804329046017,2017-05-26 11:30:28,b'RT @Sportaberdeen: We are so excited to be at the Youth Games today at @asvabdn!! What a glorious day for it \xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f@Active_Schools https://t.\xe2\x80\xa6',8,0,0,0,Non-Aligned
868066740017692672,2017-05-26 11:30:13,b'RT @Sportaberdeen: #AYG2017 has kicked off at @asvabdn - over 1400 children from 46 primary schools taking part in this fantastic day of ac\xe2\x80\xa6',3,0,0,0,SNP
868009883521757184,2017-05-26 07:44:17,b'Schoolchildren from across Aberdeen are getting ready for the Aberdeen Youth Games on this glorious day. These meda\xe2\x80\xa6 https://t.co/ArKrak1V0q',10,22,0,1,SNP
868009255919652865,2017-05-26 07:41:48,b'RT @RGUSportExSci: @RGUSportExSci &amp; @NescolSport students getting their briefing for Aberdeen Youth Games. Great weather for a great day!!\xe2\x80\xa6',7,0,0,0,SNP
867704942051635200,2017-05-25 11:32:34,b'@RGUComputing students spend summer on research projects after winning Carnegie Vacation awards\xe2\x80\xa6 https://t.co/aVNQtZpWlq',4,4,0,1,Non-Aligned
867677017155792896,2017-05-25 09:41:36,b'Industry leaders share knowledge and expertise with 90 MBA students from around the world during Leadership Week\xe2\x80\xa6 https://t.co/qJ4noJyhNO',1,4,0,1,Non-Aligned
867657338219630593,2017-05-25 08:23:24,"b""Want to hear about #nursing students' Erasmus experiences across Europe and how it might benefit you? Come to N242 in SIWB at 4pm today!""",0,1,0,0,Green
867656864506490880,2017-05-25 08:21:31,b'#Estranged from family/ #CareLeaver with a place this Sep? Apply for free uni accommodation by 31 May. Download form https://t.co/0AjFf2DYS4',3,3,0,1,DUP
867356401986928640,2017-05-24 12:27:35,"b""Want to hear about #nursing students' Erasmus experiences across Europe and how it might benefit you? Come to N242\xe2\x80\xa6 https://t.co/Igi5RgVDgk""",4,6,0,1,Green
867328384900247552,2017-05-24 10:36:15,b'In light of the Manchester bombing @SarahPedersen2 looks at how we use social media to respond to national tragedy.\xe2\x80\xa6 https://t.co/5EFzFUC3Ff',3,5,0,1,Labour
867321061595111425,2017-05-24 10:07:09,b'We\xe2\x80\x99re now a @theunitefdn partner with some accomm scholarships for #CareLeavers / estranged from family. This you? \nhttps://t.co/0AjFf2DYS4',1,1,0,1,Non-Aligned
867311506748321792,2017-05-24 09:29:11,b'Child protection event set for RGU next month https://t.co/6x7McKaH7w #children #protection #childprotection #event https://t.co/OgmS34QAjV',6,7,1,1,SNP
866927959172632576,2017-05-23 08:05:06,b'Architecture student picks up prize for plans to reimagine art school https://t.co/LIkYEJCs31 #architecture #art\xe2\x80\xa6 https://t.co/3XODagDjoL',3,4,0,2,Non-Aligned
866609219985911813,2017-05-22 10:58:33,"b'Sturgeon and Davidson dominate on screen and online, according to RGU debate analysis https://t.co/rzxC5fr07R\xe2\x80\xa6 https://t.co/mEtooTcIEg'",1,8,0,2,SNP
865540436265320448,2017-05-19 12:11:35,b'Help our architecture students take their degree show to London! Any donation will go towards making it a reality! https://t.co/4oIDbtHqH5',1,1,0,1,LibDem
865476208300929024,2017-05-19 07:56:22,b'Aberdeen Youth Games ramp up with medal unveiling https://t.co/iEC7b7V9bd #AYG #medals #sport #festival #creative https://t.co/PWgzYT4CJs',4,12,1,1,Non-Aligned
865149765302067201,2017-05-18 10:19:12,"b'Preparations for the 2017 Aberdeen Youth Games ramped up this morning, with the medal reveal at MAKE Aberdeen! #AYG\xe2\x80\xa6 https://t.co/4dV5KLoANQ'",5,15,0,1,SNP
865123730007175168,2017-05-18 08:35:45,"b""Event Management students' Main Event raises more than \xc2\xa315K for nine local charities. https://t.co/QcsQsOvelT\xe2\x80\xa6 https://t.co/2WV6L6zqpn""",5,16,0,2,Conservative
865112748308475904,2017-05-18 07:52:06,b'Medical manual released at Brussels event https://t.co/o4WGdG0uSS #medicines #pharmacy #medical #book #research https://t.co/RGm5Fulq6g',4,2,1,1,Non-Aligned
864853576262324225,2017-05-17 14:42:15,b'RT @AECC_Aberdeen: The @ICMAN_IUPHAR conference is coming to @AECC_Aberdeen from 27-29 September #Conference #LoveAberdeen https://t.co/ahQ\xe2\x80\xa6',2,0,0,0,Labour
864853451485966336,2017-05-17 14:41:45,b'Aberdeen to host natural products conference https://t.co/LXx7FRmAod #nutraceuticals #pharmaceuticals #pharmacy\xe2\x80\xa6 https://t.co/4CVwaNuhdl',5,9,0,2,Non-Aligned
864802550607998978,2017-05-17 11:19:29,b'Duff House exhibiting works from our arts and heritage collection until June 4. Worth a visit\xe2\x80\xa6 https://t.co/oIN4QKVcrZ',1,1,0,1,Conservative
864800708117311488,2017-05-17 11:12:10,b'Marketing students map out digital campaign for @ABZ_Airport Where will you go? https://t.co/kEBZp5Tv7L  #Aberdeen\xe2\x80\xa6 https://t.co/2mXkfQhuDu',1,2,0,2,Conservative
864762327861784580,2017-05-17 08:39:40,b'Pharmacy student elected to national executive https://t.co/CNYplE12eq #pharmacy #students #election https://t.co/P5uZzkKHsw',4,7,1,1,LibDem
864447090453344257,2017-05-16 11:47:01,b'We\xe2\x80\x99re delighted to launch the @Ardmuir Access Scholarship which will provide accommodation support to our students\xe2\x80\xa6 https://t.co/8GPZYLgjhY',9,12,0,1,Conservative
864399486717657088,2017-05-16 08:37:52,b'RGU and Council team up for worldwide plants event this week https://t.co/6Kv7BSUfrB #nature #plants #science\xe2\x80\xa6 https://t.co/BzS0ExfFm2',3,5,0,2,Non-Aligned
864396511265906688,2017-05-16 08:26:02,b'Big Crit puts spotlight on RGU architecture students https://t.co/DsNi8EYrIU #architecture https://t.co/JMV7j5xJMU',10,10,1,1,Non-Aligned
864084371090923520,2017-05-15 11:45:42,"b""Fantastic news as Transition Extreme &amp; Gray's School of Art's 'Extreme Art School' receives gold level accreditatio\xe2\x80\xa6 https://t.co/IFSD4YNTVI""",5,7,0,1,Non-Aligned
864025048977420289,2017-05-15 07:49:59,b'Mental Health Nursing student Rosa has been studying in Barcelona this year. Read all about her experience:\xe2\x80\xa6 https://t.co/b6EQ9ETYoi',6,9,0,1,Green
862941113824546816,2017-05-12 08:02:48,b'Students represent Scotland at European nursing programme https://t.co/eBbe1Bmza3 #nursing #ideal #europe #nurse https://t.co/0kTZe27Tw9',6,11,1,1,SNP
862940912531492866,2017-05-12 08:02:00,b'RT @nytimes: How a humble \xf0\x9f\x8d\x8d became art https://t.co/uSRwXODTDV https://t.co/yAjmqFqdf6',72,0,1,1,Non-Aligned
862682055263604736,2017-05-11 14:53:24,b'Gray\xe2\x80\x99s fashion student shortlisted in prestigious design award - https://t.co/7dw5P0MBXJ #fashion #design #award https://t.co/F36jYsO347',2,3,1,1,Non-Aligned
862592260906549248,2017-05-11 08:56:35,"b""RGU's Andrew Martin reappointed vice-chair Aberdeen Hotel Association strengthening links between uni and industry\xe2\x80\xa6 https://t.co/wdnmuxzYmW""",2,3,0,1,Conservative
862575319722733569,2017-05-11 07:49:16,b'The impact of food on human health to be discussed at RGU https://t.co/sus4nSvrnL #nutrition #food #health #talk\xe2\x80\xa6 https://t.co/uzjT0a6Ft3',10,13,0,2,Non-Aligned
862267743919374336,2017-05-10 11:27:04,"b""There is still time to get your tickets for the Gray's Fashion Show this weekend! https://t.co/rZJDTFiFmP #fashion\xe2\x80\xa6 https://t.co/Dx1WPwemyd""",5,4,0,2,Non-Aligned
861962456087896064,2017-05-09 15:13:58,"b""Big names lined up for RGU's BIG CRIT warm-up talk #architecture #bigcrit https://t.co/xQuChtREsG""",1,3,1,0,Non-Aligned
861930970974494720,2017-05-09 13:08:52,b'Aberdeen design talent takes to catwalk at Gray\xe2\x80\x99s School of Art - https://t.co/wCgd0WMT3Q #fashion #design\xe2\x80\xa6 https://t.co/0HjWm8xNz7',4,3,0,2,Non-Aligned
861904867316686849,2017-05-09 11:25:08,"b""Check out the work of some of our BA Commercial Photography students' end of year show - https://t.co/AV1MTKwtwr\xe2\x80\xa6 https://t.co/jHRF34KAYZ""",2,2,0,2,Non-Aligned
861487536950083585,2017-05-08 07:46:49,b'PALS make impact at national pharmacy research conference https://t.co/0eoGQEUUsN #pharmacy #research #awards\xe2\x80\xa6 https://t.co/F5YUBTisVL',6,9,0,2,LibDem
860477780722679810,2017-05-05 12:54:24,b'RT @JamesDunphy: Great day on the campus @RobertGordonUni https://t.co/yfvzuEqSJW',10,0,1,0,SNP
860409935259201536,2017-05-05 08:24:48,b'RGU architecture student receives industry commendation for Mirrored Pavilion - https://t.co/CcOfn3nfRT\xe2\x80\xa6 https://t.co/ecy74tIYko',8,18,0,2,Non-Aligned
860126567636316162,2017-05-04 13:38:48,"b""Calling KL alumni - Prof David McClean is hosting 'Future Practice: Architectural Horizons' Thurs 11- more info\xe2\x80\xa6 https://t.co/iQ8miNBirK""",1,0,0,1,Non-Aligned
860064370734321664,2017-05-04 09:31:39,b'Game On for RGU\xe2\x80\x99s StreetSport as it picks up two national StreetGames Awards https://t.co/D9hbmHDnmC #streetsport\xe2\x80\xa6 https://t.co/VK5Y5yPIO6',4,8,0,2,Non-Aligned
860044753437675520,2017-05-04 08:13:42,b'RGU law students moot at highest court in the land #supremecourt #justice #London #debate #rgulawschool #lordkerr\xe2\x80\xa6 https://t.co/CvIAhWPGTS',1,4,0,1,Green
859778107389210625,2017-05-03 14:34:09,"b""RGU's Streetsport initiative recognised at the Scottish Police Excellence Awards https://t.co/kk3S1bTbHM\xe2\x80\xa6 https://t.co/XvFG6VuCsm""",2,3,0,2,SNP
859763896483295236,2017-05-03 13:37:41,"b""Still time to sign up for RGU's Post Grad open evening,May 4 at Garthdee campus. Various study options\xe2\x80\xa6 https://t.co/MwLk5izfE7""",4,4,0,1,Non-Aligned
859704029173211137,2017-05-03 09:39:47,b'RGU Fashion Management students digital fashion show goes live this Friday May 5 at 8pm https://t.co/ifBy3v9oJO\xe2\x80\xa6 https://t.co/S9TPikwwJY',3,6,0,2,Non-Aligned
859689646401433600,2017-05-03 08:42:38,b'RGU Engineering students win IMechE Award - https://t.co/TfoPgc9Gn9 #engineering #cleanenergy https://t.co/09oxBIHXGS',1,3,1,1,Non-Aligned
859677365437419520,2017-05-03 07:53:50,b'Aberdeen Student Festival organised by RGU students raises \xc2\xa35K for charity https://t.co/fbTfMxbu9T #events\xe2\x80\xa6 https://t.co/qdzZUuFaqz',3,10,0,2,Conservative
859667474840784896,2017-05-03 07:14:32,"b""RGU Post Grad open evening May 4 at Garthdee campus. Never been a better time to study. Find out what's on offer.\xe2\x80\xa6 https://t.co/ovDpUDFliO""",2,0,0,1,Non-Aligned
859401208150323201,2017-05-02 13:36:29,b'Robert Gordon University\xe2\x80\x99s Gray\xe2\x80\x99s School of Art to be showcased in Taiwan - https://t.co/2m7E3tb6px #art #design\xe2\x80\xa6 https://t.co/bO4SDueikK',0,8,0,2,Non-Aligned
859325970930692099,2017-05-02 08:37:31,b'Find out about our wide range of #postgraduate #study options at our Open Evening on Thurs 4 May from 6pm to 8pm.\xe2\x80\xa6 https://t.co/Uimk5esmYQ',8,4,0,1,Non-Aligned
859063958057168897,2017-05-01 15:16:22,b'RT @UB_UK: . @RobertGordonUni Architecture and Occupational Therapy students join forces to design for #dementia https://t.co/07Ud9iVfFq ht\xe2\x80\xa6',3,0,0,1,Non-Aligned
859063873625784320,2017-05-01 15:16:02,"b""RT @skillsdevscot: Blog: Principal of @RobertGordonUni on why Graduate Level Apprenticeships are an important part of the uni's future http\xe2\x80\xa6""",10,0,0,0,Conservative
859063734471360516,2017-05-01 15:15:29,b'RT @TheGeometrician: Level up @nuartaberdeen &amp; @LookAgainFest for genuinely enhancing the cultural offer &amp; visual identity of #Aberdeen. ht\xe2\x80\xa6',3,0,0,0,SNP
859063523439194112,2017-05-01 15:14:39,b'RT @InterfaceOnline: Read our #casestudy about ordinary people producing extraordinary new things with @envirocache &amp; @RobertGordonUni! htt\xe2\x80\xa6',3,0,0,0,SNP
857557399015759872,2017-04-27 11:29:51,b'Look Again 2017 gets underway today with world-famous designer Wayne Hemingway #art #design #festival https://t.co/b94nsobiaS',8,21,1,0,Non-Aligned
857531549151055873,2017-04-27 09:47:08,b'RT @AlisonMcLen: My last official duty #SNTA - what a way to bow out @RobertGordonUni @StudentNTAwards @RGUNursing ...such fun!',5,0,0,0,Conservative
857519071960629248,2017-04-27 08:57:33,b'Collaboration is the name of the game for our Architecture and OT students - https://t.co/azRaknfwJM #architecture\xe2\x80\xa6 https://t.co/0s5SvdSvgY',1,0,0,2,Non-Aligned
857509767220166657,2017-04-27 08:20:34,b'RGU\xe2\x80\x99s Architecture and Occupational Therapy students join forces to design for dementia https://t.co/YXElHVpfks\xe2\x80\xa6 https://t.co/eDYgx9UMgp',8,15,0,2,Non-Aligned
857501495192891393,2017-04-27 07:47:42,b'RGU develops nursing quality at wound care conference https://t.co/vhcAnhIzlM #nursing #wounds #quality #training https://t.co/mz4f19mtGL',6,6,1,1,Labour
857256601568391168,2017-04-26 15:34:35,b'RT @AGCC_Seona: Thanks to this year\xe2\x80\x99s Northern Star Business Awards sponsors James Gibb Residential Factors @XICtweets @RobertGordonUni @No\xe2\x80\xa6',1,0,0,0,Non-Aligned
857256547877101568,2017-04-26 15:34:22,b'RT @meeplelikeus: Excellent talk from @br at @RobertGordonUni today.   Found it thoroughly fascinating.',1,0,0,0,SNP
857243691181903872,2017-04-26 14:43:17,b'RGU student collaboration raises \xc2\xa3200 for local charities with fashion exhibition https://t.co/ROfhBEPc9G\xe2\x80\xa6 https://t.co/hDZQrKwRPq',7,5,0,2,LibDem
857234681321926658,2017-04-26 14:07:29,b'Looking forward to our jointly hosted Houston business breakfast with @PinsentMasons on 28 April ahead of #OTC2017\xe2\x80\xa6 https://t.co/e4JTeTcrIf',3,3,0,1,Non-Aligned
857164459969839108,2017-04-26 09:28:27,b'Congrats to RGU students Leonora Ramos Brebner and Peigi Rodan for national awards wins https://t.co/Adr5YB71l7\xe2\x80\xa6 https://t.co/mUkZQBCCip',8,11,0,2,Non-Aligned
857145853907283969,2017-04-26 08:14:31,b'RGU study into suffrage campaign in NE Scotland wins HLF grant. https://t.co/NM4yA052Fk #women #votingrights\xe2\x80\xa6 https://t.co/r0g9rbQUT3',6,6,0,2,SNP
857138599984328705,2017-04-26 07:45:41,"b""RT @meeplelikeus: It's pretty exciting that @br will be doing a keynote at @RobertGordonUni tomorrow.  Looking forward to hearing her.""",1,0,0,0,SNP
856818085868732416,2017-04-25 10:32:05,"b""Can social media change the way we vote? Check Prof Sarah Pedersen's latest blog for the P&amp;J\xe2\x80\xa6 https://t.co/CH9aGUjOHL""",4,0,0,1,Non-Aligned
856810112408748033,2017-04-25 10:00:24,b'RT @Shane_Strachan: Thank you to all the midwifery students at @RobertGordonUni who took part in our #buka workshop today #Aberdeen #Bulawa\xe2\x80\xa6',2,0,0,0,SNP
856793112424980480,2017-04-25 08:52:51,b'RGU\xe2\x80\x99s Gray\xe2\x80\x99s School of Art appoints BBC\xe2\x80\x99s Great Pottery Throw Down winner - https://t.co/rqdeN2cjWy #ceramics\xe2\x80\xa6 https://t.co/9AqDWSSn7w',1,6,0,2,Non-Aligned
856776203470090240,2017-04-25 07:45:39,b'RGU lecturers attend Pharmacy congress in Cannes https://t.co/hL7MVbLQMk #pharmacy https://t.co/ud7P6JeunS',5,8,1,1,Non-Aligned
856480738249773056,2017-04-24 12:11:35,b'Keith Grammar come out on top in annual ROV competition - https://t.co/wRL4xWZOqJ  #ROV #subsea https://t.co/COk7fGiXvC',17,27,1,1,Non-Aligned
855422422820016132,2017-04-21 14:06:13,"b""RT @iamclairewhite: Previewing Aberdeen's @LookAgainFest next on @BBCRadioScot in #OftW @JanieNicoll @Fionasstalker @kenkenzobanks https://\xe2\x80\xa6""",9,0,0,0,SNP
855397430497554432,2017-04-21 12:26:54,b'RT @LookAgainFest: The sun is shining at Garthdee and our musicians are setting up for The Doric Suite - see you at 6 for some jazz &amp; a @me\xe2\x80\xa6',2,0,0,0,SNP
