id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
376733195456102401,2013-09-08 15:46:07,b'Now we sound the drums of war.. I love the music to Pocahontas',0,1,0,0,Non-Aligned
376620254216355840,2013-09-08 08:17:20,"b""We're screaming inside but we can't be heard""",0,0,0,0,Non-Aligned
376443962627596290,2013-09-07 20:36:49,b'I thought this was the start of things getting better between us.. I guess not :(',0,0,0,0,Non-Aligned
376442857428488192,2013-09-07 20:32:25,b'sorry.. what?',0,0,0,0,Non-Aligned
376437356493955072,2013-09-07 20:10:34,b'Les Mis related stuff basically clashes with my whole social life... my friends better come and watch it or i will not be happy',2,0,0,0,Non-Aligned
376428414338494464,2013-09-07 19:35:02,b'Perfect :) http://t.co/yASNMoem63',0,0,1,0,Non-Aligned
376424650600751104,2013-09-07 19:20:04,"b""@michellefraaser I feel like im retweeting all of your tweets tonight :')""",0,0,0,0,Conservative
376410835528466432,2013-09-07 18:25:11,b'RT @michellefraaser: ludovico einaudi really needs to have smaller hands',2,0,0,0,Non-Aligned
376404723790004224,2013-09-07 18:00:54,"b""RT @michellefraaser: people who send question marks and more messages after you've purposely ignored their text just annoy me""",2,0,0,0,LibDem
376392247245570049,2013-09-07 17:11:19,"b""@djtomsergeant nooooooooooo I want her voice! It's so cute and innocent! She's perfect! \xf0\x9f\x98\x8d""",0,1,0,0,Non-Aligned
376388482325041152,2013-09-07 16:56:21,"b""Can't I just be Katie Hall? Please?""",0,2,0,0,Non-Aligned
376388376116867072,2013-09-07 16:55:56,"b'And her looks, and perform in les mis and phantom...'",0,1,0,0,Non-Aligned
376388248626790400,2013-09-07 16:55:26,"b""I wish I had Katie Hall's voice""",0,0,0,0,Non-Aligned
376378103922438144,2013-09-07 16:15:07,b'RT @Lord_Voldemort7: If you don\xe2\x80\x99t get my Harry Potter references then there is something Siriusly Ron with you.',7160,0,0,0,SNP
376375539319472128,2013-09-07 16:04:55,"b""RT @michellefraaser: just realised that when I watch les mis in halls I won't be able to sing the whole way through without getting judged""",1,0,0,0,Green
376368480943374336,2013-09-07 15:36:53,"b'I need to get out of the house and see people, because I just end up thinking about stuff and getting upset \xf0\x9f\x98\x94'",0,0,0,0,Non-Aligned
376088084750024704,2013-09-06 21:02:41,b'I love confessions of a shopaholic \xf0\x9f\x98\x8d',0,1,0,0,Non-Aligned
376077752648359936,2013-09-06 20:21:38,b'I cannot describe my love for owls :)',0,0,0,0,Non-Aligned
376023291024396288,2013-09-06 16:45:13,b'It is too cold today \xe2\x98\x81\xe2\x98\x81\xe2\x98\x81',1,0,0,0,Non-Aligned
375946265475174400,2013-09-06 11:39:09,b'And I look like a clown :(',0,0,0,0,Non-Aligned
375946214023643136,2013-09-06 11:38:56,b'Dentists scare me.. My lip is massively swollen now :(',0,0,0,0,Non-Aligned
375706078727917568,2013-09-05 19:44:44,b'Uuuuuuggggghhhh',0,0,0,0,Non-Aligned
375578187666685952,2013-09-05 11:16:32,b'Cookie keeps farting... :(',0,1,0,0,Non-Aligned
375398256865730560,2013-09-04 23:21:33,"b""RT @helena_geddes: uni can't come quicker, need to get away from this place \xf0\x9f\x98\x92""",1,0,0,0,LibDem
375335421200592896,2013-09-04 19:11:52,"b""And it's you who'll climb the mountain, and it's you who'll reach the peak""",0,0,0,0,Non-Aligned
375328942376615936,2013-09-04 18:46:07,b'Tarzan will always be one of my favourite films \xf0\x9f\x98\x8d',0,0,0,0,Non-Aligned
375030787672145920,2013-09-03 23:01:22,b'So glad this is done.. My pencils were dying :( http://t.co/Rq4pkGZHpq',0,0,1,0,Green
374679455425626112,2013-09-02 23:45:18,"b""The horse so far.. I think I'll finish this tomorrow :) \xf0\x9f\x90\xb4 http://t.co/lcFPp1MiVo""",0,0,1,0,SNP
374676910254870528,2013-09-02 23:35:11,"b""@michellefraaser  I'm pretty sure this will be us at uni \xf0\x9f\x98\x8a http://t.co/OZzOiU4K6A""",1,1,1,0,LibDem
374667689127849984,2013-09-02 22:58:32,b'I want to stay up all night and draw \xf0\x9f\x98\x8a',0,0,0,0,Non-Aligned
374629053871185920,2013-09-02 20:25:01,"b""There's not a star in heaven that we can't reach \xf0\x9f\x98\x8d\xf0\x9f\x8e\xb5""",1,0,0,0,Non-Aligned
374617219415945217,2013-09-02 19:37:59,"b""Do you know what it feels like loving someone that's in a rush to throw you away\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb5""",0,0,0,0,Non-Aligned
374610650884239361,2013-09-02 19:11:53,b'Cookie thinks its bed time already \xf0\x9f\x98\x8d http://t.co/vOwdkF2mXd',0,0,1,0,Non-Aligned
374586563604533248,2013-09-02 17:36:10,"b""When you're with us you don't have to be quiet no more \xf0\x9f\x8e\xb5""",0,0,0,0,Non-Aligned
374586277490073600,2013-09-02 17:35:02,b'I fell in love with being defiant',0,0,0,0,Non-Aligned
374574731128995840,2013-09-02 16:49:09,b'This would be perfect \xf0\x9f\x98\x8d http://t.co/xSMsLrSXiM',1,1,1,0,Non-Aligned
374566451296100352,2013-09-02 16:16:15,b'Gorgeous walk on the beach with cookie today! We basically had the beach to ourselves \xf0\x9f\x90\xb6\xf0\x9f\x98\x8a',0,1,0,0,Non-Aligned
374564277912616960,2013-09-02 16:07:37,"b""RT @oliiisykess: I've given up on you, but it still hurts to know you're not alone don't worry, I'll keep out of your life and stay awake a\xe2\x80\xa6""",6,0,0,0,LibDem
374530212534685696,2013-09-02 13:52:15,"b""It's starting to actually look like something! :D \xe2\x9c\x8f\xf0\x9f\x90\x8e\xf0\x9f\x90\xb4 http://t.co/xQGPwuPePZ""",0,0,1,0,Non-Aligned
374492445297631232,2013-09-02 11:22:11,b'Drawing is such a stress reliever \xf0\x9f\x98\x83\xe2\x9c\x8f',0,0,0,0,Non-Aligned
374484796950708224,2013-09-02 10:51:47,"b""@michellefraaser aw right hahah, tell everyone I say hi!! I'll come in with you that day :D""",0,0,0,0,Labour
374475390485794816,2013-09-02 10:14:25,b'@michellefraaser Are you getting your breakdowns? Could you maybe ask miss Angus about mine? Hahaha',0,0,0,0,Green
374292419023736832,2013-09-01 22:07:21,"b""I'm sorry but no, you do not make jokes about that..""",0,0,0,0,Conservative
374285225410715650,2013-09-01 21:38:46,b'http://t.co/bZRzjGLwru',0,0,1,0,Non-Aligned
374244796321501185,2013-09-01 18:58:07,b'Always \xf0\x9f\x98\x94 http://t.co/tvCHmyFA9g',1,0,1,0,Non-Aligned
374174185553014784,2013-09-01 14:17:32,"b""Cause I am a champion and you're gonna hear me roar""",0,0,0,0,Non-Aligned
374155518404997120,2013-09-01 13:03:21,b'Today is definitely a pyjama day \xf0\x9f\x98\x83',0,0,0,0,Non-Aligned
374155227962044417,2013-09-01 13:02:12,b'Practically crying my eyes out to lilo and stitch 2',0,1,0,0,Non-Aligned
373842697007931392,2013-08-31 16:20:19,"b""RT @wtfseannwalsh: everything I say is wrong so I'm just gonna stop talking""",1,0,0,0,Non-Aligned
373788033327587328,2013-08-31 12:43:06,b'I cannot watch any film without my dad giving me a lecture about something \xf0\x9f\x98\x90',0,0,0,0,Non-Aligned
373589712810016768,2013-08-30 23:35:03,"b""Pahah who am I kidding, I can't hate anyone \xf0\x9f\x98\x85""",0,2,0,0,Non-Aligned
373589505716277248,2013-08-30 23:34:13,"b'I hate you but I love you so much more, see my problem?'",0,0,0,0,Non-Aligned
373575227219140608,2013-08-30 22:37:29,"b'Sometimes when cookie is just out of reach for me to stroke her, I use my foot... http://t.co/1PjnmJdh5Y'",0,0,1,0,Non-Aligned
373569888016928768,2013-08-30 22:16:16,b'RT @KaylaHaall: I tweet far to much song lyrics \xf0\x9f\x99\x8a',2,0,0,0,Non-Aligned
373560882716217344,2013-08-30 21:40:29,b'Dad just said that the shop in st Cyrus should have a McDonalds in it... Well that is definitely something I would agree with \xf0\x9f\x98\x8b',0,0,0,0,Labour
373559972669702144,2013-08-30 21:36:52,"b""I used to be love drunk but now I'm hungover. I'll love you forever, forever is over \xf0\x9f\x8e\xb5""",0,0,0,0,Non-Aligned
373460714360684544,2013-08-30 15:02:27,b'RT @michellefraaser: I miss school so much',1,0,0,0,Non-Aligned
373175874905837568,2013-08-29 20:10:36,b'mum just asked me if i wanted to take my lab coat off soon... I think not :D',0,2,0,0,Labour
373165489796575232,2013-08-29 19:29:20,"b""RT @ElsieRT: 'i think part of the reason why we hold onto something so tight is because we fear something so great won't happen twice'\xf0\x9f\x92\x96""",8,0,0,0,LibDem
373122135751143425,2013-08-29 16:37:04,"b""I want to paint :')""",0,0,0,0,Non-Aligned
373113833931698176,2013-08-29 16:04:04,b'And maybe love is the reason why',0,0,0,0,Non-Aligned
373083555175596032,2013-08-29 14:03:45,b'I think I have a stalker... \xf0\x9f\x90\xb6\xf0\x9f\x90\xbe http://t.co/WNDWKtdxFj',0,2,1,0,Non-Aligned
373081552106033152,2013-08-29 13:55:48,"b""Hey now hey now, don't dream it's over""",0,0,0,0,Non-Aligned
373025040453095424,2013-08-29 10:11:14,"b""Now she's got a boyfriend and I've got a rock band cause nothing ever goes the way it's planned \xf0\x9f\x8e\xb5""",0,0,0,0,Non-Aligned
372867963353059328,2013-08-28 23:47:04,"b""I don't understand myself sometimes \xf0\x9f\x98\x94""",0,0,0,0,Non-Aligned
372841942482436096,2013-08-28 22:03:40,b'Genuinely find it so funny when cookie turns round and starts watching the tv. As if she can understand whats happening...',0,0,0,0,Non-Aligned
372806962486181889,2013-08-28 19:44:40,b'We are the music makers and the dreamers of dreams \xf0\x9f\x92\x95',0,0,0,0,Non-Aligned
372463977391218688,2013-08-27 21:01:46,b'And boring... \xf0\x9f\x98\x90 #PreviousTweet',0,0,0,0,Non-Aligned
372462619095212032,2013-08-27 20:56:23,b'Being lonered on a train is scary \xf0\x9f\x98\x96',0,0,0,0,Non-Aligned
372332495854772224,2013-08-27 12:19:19,"b'Let the dream begin, let your darker side give in'",0,1,0,0,Non-Aligned
372301766299492352,2013-08-27 10:17:12,b'MY LAB COAT ARRIVED!!! :D',0,2,0,0,Labour
372293212276531200,2013-08-27 09:43:13,b'25 days... \xf0\x9f\x98\x84',0,0,0,0,Non-Aligned
372088713519853568,2013-08-26 20:10:37,b'RT @KyraaAlison: When you really want to make up with someone but everything they say makes you want to keep fighting with them \xf0\x9f\x98\x9e',1,0,0,0,Non-Aligned
372004374782160896,2013-08-26 14:35:29,"b""@HannaaahD I tried to offload mine from last year but no one wanted them either, I think I left them in the library hahah :')""",0,1,0,0,Non-Aligned
371987969105993728,2013-08-26 13:30:17,"b'RT @ChemistryJokes: Are you full of Beryllium, Gold, and Titanium? Because you are BeAuTiful! #chemistryjokes #chemistrypickuplines'",228,0,0,0,Non-Aligned
371768436554465280,2013-08-25 22:57:57,b'I always think too much at night and end up making myself sad \xf0\x9f\x98\x94',0,0,0,0,Non-Aligned
371684478433120256,2013-08-25 17:24:19,b'So glad I walked cookie earlier... This most is crazy\xf0\x9f\x98\x90',0,0,0,0,Non-Aligned
371679208801861632,2013-08-25 17:03:23,b'I should not be allowed to have the sims on my iPod...',0,0,0,0,Non-Aligned
371647153531527168,2013-08-25 14:56:00,b'I hate how quickly my hair dye fades \xf0\x9f\x98\xad',1,0,0,0,Non-Aligned
371646937478725632,2013-08-25 14:55:09,"b""@alyssa_robyn24 okay that may have been a slightly drunk tweet :') hahaha""",0,0,0,0,Non-Aligned
371404544477233152,2013-08-24 22:51:58,b'@alyssa_robyn24 lalalalallalakakallalalalalal',1,0,0,0,Non-Aligned
371300659486003200,2013-08-24 15:59:10,"b""@annafsmith2 hahah I see what you mean :') I would cut it in like stages \xf0\x9f\x98\x8b so there isn't too much to grow if you don't like it hahah :)""",0,1,0,0,Non-Aligned
371288583220772864,2013-08-24 15:11:11,"b""@annafsmith2 don't do it! Biggest mistake of my life hahah, plus your hair is Amazing! \xf0\x9f\x92\x87\xf0\x9f\x92\x95""",0,0,0,0,Non-Aligned
371055791010111490,2013-08-23 23:46:09,b'To sleep or not to sleep...',0,0,0,0,Non-Aligned
371021669034254336,2013-08-23 21:30:33,"b""When you're upside down then you see it all, that you spend all your time pushing on a pull door""",0,0,0,0,Labour
371011254661685248,2013-08-23 20:49:10,b'Hope is what we crave and that will never change so I stand and wait \xf0\x9f\x8e\xb5',0,0,0,0,Non-Aligned
371006866307837952,2013-08-23 20:31:44,b'So excited for tomorrow!! :D',1,0,0,0,Non-Aligned
370997446496641025,2013-08-23 19:54:18,"b""I honestly don't think you get get a more perfect mash up of two songs.. its aaaaamazing!  http://t.co/zsZFUbQ0oy""",0,0,0,1,Non-Aligned
370940454227173376,2013-08-23 16:07:50,b'RT @HighSkoolProbs: Yes. \xf0\x9f\x99\x8f http://t.co/ofq6kNBhBl',985,0,1,0,Non-Aligned
370663918965780480,2013-08-22 21:48:59,b'I stand for the power to change I live for the perfect day :)',0,0,0,0,Non-Aligned
370657796217257985,2013-08-22 21:24:39,b'Honestly I want to see you be brave',0,0,0,0,Conservative
370653877945004032,2013-08-22 21:09:05,b'And part of me died when I let you goooo \xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb6',0,0,0,0,Non-Aligned
370653599652929536,2013-08-22 21:07:59,"b""Maybe you could not believe it that my love for you was blind, but I couldn't make you see it \xf0\x9f\x8e\xb5""",0,0,0,0,Non-Aligned
370652042978533376,2013-08-22 21:01:48,b'@djtomsergeant Johnston haha :)',0,0,0,0,SNP
370648377089724416,2013-08-22 20:47:14,"b""I basically spend my evenings listening to mash ups of songs on youtube :')""",1,0,0,0,Non-Aligned
370648238287638528,2013-08-22 20:46:40,"b'@djtomsergeant At Aberdeen, in the halls :D'",0,0,0,0,SNP
370645628440674304,2013-08-22 20:36:18,b'aaaaah less than a month until I move out! :D',0,1,0,0,Non-Aligned
370641813788299264,2013-08-22 20:21:09,b'RT @micky_crawfordX: my sister is honestly such a weirdo\xf0\x9f\x98\xb3',1,0,0,0,Non-Aligned
370311480413261824,2013-08-21 22:28:31,b'RT @michellefraaser: tomorrow is going to be the best day in ages',1,0,0,0,Non-Aligned
370274740830625792,2013-08-21 20:02:32,"b""That's my lab coat bought! :D""",0,0,0,0,Labour
370274658798419969,2013-08-21 20:02:12,b'RT @helena_geddes: always end up in awkward situations',1,0,0,0,LibDem
370261951781564416,2013-08-21 19:11:43,b'It is never a good idea for me to watch air crash investigation... \xe2\x9c\x88',0,0,0,0,Labour
370233621183201281,2013-08-21 17:19:08,b'Had such a lovely evening last night with @holly_kidd and everyone else :) have the time of your life in Malaysia Holly! \xe2\x98\xba\xf0\x9f\x8c\x9e',0,1,0,0,Non-Aligned
370228169917620224,2013-08-21 16:57:28,"b'Honestly hate being shy, \xf0\x9f\x98\x94'",1,0,0,0,Non-Aligned
369923731852132352,2013-08-20 20:47:45,b'RT @zoelouisesmithx: This is me all over. http://t.co/Q4Osx0wsjQ',16,0,1,0,Non-Aligned
369751725093453824,2013-08-20 09:24:15,b'http://t.co/li8ite9LvM',0,0,1,0,Non-Aligned
369731292801544192,2013-08-20 08:03:04,"b""I didn't even say good bye or anything to my sister.. I was too busy sleeping \xf0\x9f\x98\xb4""",0,1,0,0,Non-Aligned
369731133896159232,2013-08-20 08:02:26,"b""It's kind weird not going back to school haha""",1,1,0,0,Non-Aligned
369575353410678784,2013-08-19 21:43:25,"b""Hate it when people bring up a subject you're really sensitive about :(""",2,1,0,0,Non-Aligned
369553886673002496,2013-08-19 20:18:07,b'some cows chased me and cookie earlier today.. those cows were scary  :(',0,1,0,0,Conservative
369504791157694464,2013-08-19 17:03:01,"b""It's time to begin, isn't it, I get a little bit bigger, but then I'll admit I'm just the same as I was""",0,0,0,0,LibDem
369445138939912192,2013-08-19 13:05:59,"b""Now don't you understand that i'm never changing who I am""",0,0,0,0,Non-Aligned
368704633520156672,2013-08-17 12:03:29,b'You have always worn your flaws upon your sleeve and I have always buried them deep beneath the ground',0,1,0,0,Labour
368698604669526017,2013-08-17 11:39:32,b'Aahh love having my hair cut!',0,0,0,0,Non-Aligned
368487349987991552,2013-08-16 21:40:05,"b""I am so needing a fresh start, I can't wait!!""",0,1,0,0,Non-Aligned
368458040884092928,2013-08-16 19:43:37,"b""RT @Kezzaa_B: I'm an overthinker... http://t.co/1RacyRkrEy""",29,0,1,0,Non-Aligned
368375400541347840,2013-08-16 14:15:14,"b""RT @TweetsOfAzkaban: 'I prefer Twilight over Harry Potter' http://t.co/BgNM4sNZed""",755,0,1,0,Non-Aligned
368327055609327616,2013-08-16 11:03:07,b'I should probably go get changed out of my pjs..',0,1,0,0,Non-Aligned
368302562077720576,2013-08-16 09:25:48,b'Letters to Juliet is actually such a cute film! :)',0,0,0,0,Non-Aligned
368290924281233408,2013-08-16 08:39:33,b'So thanks for making me a fighterr\xf0\x9f\x8e\xb5',0,0,0,0,Labour
368266664246525952,2013-08-16 07:03:09,b'Well lets just say that was unexpected',0,0,0,0,LibDem
368147740921823233,2013-08-15 23:10:35,b'I dont want to go to sleep..',0,0,0,0,Non-Aligned
368141015506378752,2013-08-15 22:43:52,b'Lilo and Stitch time! :D',0,0,0,0,Non-Aligned
368117843780698112,2013-08-15 21:11:47,b'I just hope my old friends from Cairo are staying safe :/',0,0,0,0,Non-Aligned
368117665514409984,2013-08-15 21:11:05,"b""I honestly can't believe what's happening in Egypt now, it seemed like such a great country when I lived there..""",0,0,0,0,Non-Aligned
367765656487206912,2013-08-14 21:52:19,b'Genuinely love this new hair colour :D',0,0,0,0,Non-Aligned
367735642874466305,2013-08-14 19:53:04,"b""It's not purple... Phew \xf0\x9f\x98\x85""",0,0,0,0,UKIP
367731379276382208,2013-08-14 19:36:07,"b""I just accidentally put my fingers in my hair and now they're covered in PURPLE! Pleeeaase don't let my hair be purple! \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad""",0,0,0,0,Non-Aligned
367729889862254592,2013-08-14 19:30:12,b'I always get really worried whenever I dye my hair that its going to go grey and fall out \xf0\x9f\x98\xb0',0,0,0,0,Non-Aligned
367727941318234112,2013-08-14 19:22:28,b'Soooooooon! http://t.co/6AMZ3hhGXf',0,2,1,0,Non-Aligned
367669406949965824,2013-08-14 15:29:52,b'She is definitely not a happy dog',0,0,0,0,Non-Aligned
367669042137792512,2013-08-14 15:28:25,"b""Hahaha Cookie is getting a bath :')""",0,0,0,0,LibDem
367419852337995776,2013-08-13 22:58:13,"b""There is a fly in my room and it won't stop flying. Shut Up Now. \xf0\x9f\x98\xa1""",0,0,0,0,UKIP
367266590502293504,2013-08-13 12:49:13,"b'The summers die one by one how soon they fly on and on, and I am old and will be gone'",0,0,0,0,Labour
367247979448922112,2013-08-13 11:35:16,"b'RT @twistedfate_x: EVEN IF THE STARS AND MOON COLLIDE, I NEVER WANT YOU BACK INTO MY LIFE, YOU CAN TAKE YOUR WORDS AND ALL YOUR LIES, I REA\xe2\x80\xa6'",4,0,0,0,Non-Aligned
367060377299079168,2013-08-12 23:09:48,"b""Ahh a shooting star! Make a wish :')""",1,0,0,0,Non-Aligned
367055783407910912,2013-08-12 22:51:32,b'The stars are so pretty tonight \xe2\xad\x90\xe2\xad\x90\xf0\x9f\x8c\x99',0,0,0,0,Non-Aligned
367024435263315968,2013-08-12 20:46:59,b'Go on and try to tear me down I will be rising from the ground like a skyscraper \xf0\x9f\x8e\xb5',0,0,0,0,Non-Aligned
366953202043731968,2013-08-12 16:03:55,"b""I'll spend forever wondering if you knew I was enchanted to meet you""",0,0,0,0,Labour
366953075505770496,2013-08-12 16:03:25,"b""I'm wonder struck blushing all the way home""",0,0,0,0,Conservative
366942547609780226,2013-08-12 15:21:35,b'Still trying to get the sand out of my camera from last night :/',0,0,0,0,Non-Aligned
366927624301326336,2013-08-12 14:22:17,"b""aaaw it was so nice seeing everyone again last night! :')""",0,1,0,0,Conservative
366738205610999808,2013-08-12 01:49:36,b'It is ten to two in the morning and Connor expects me to remember part of the periodic table... Not gonna happen hahah',0,0,0,0,Non-Aligned
